-2.013600000000000136e+03,-2.969800000000000182e+03
-1.342400000000000091e+03,-2.969800000000000182e+03
-6.712000000000000455e+02,-2.969800000000000182e+03
0.000000000000000000e+00,-2.969800000000000182e+03
6.712000000000000455e+02,-2.969800000000000182e+03
1.342399999999999864e+03,-2.969800000000000182e+03
2.013600000000000136e+03,-2.969800000000000182e+03
-2.684800000000000182e+03,-2.218600000000000364e+03
-2.013600000000000136e+03,-2.218600000000000364e+03
-1.342400000000000091e+03,-2.218600000000000364e+03
-6.712000000000000455e+02,-2.218600000000000364e+03
0.000000000000000000e+00,-2.218600000000000364e+03
6.711999999999998181e+02,-2.218600000000000364e+03
1.342400000000000091e+03,-2.218600000000000364e+03
2.013600000000000364e+03,-2.218600000000000364e+03
2.684800000000000182e+03,-2.218600000000000364e+03
-2.684800000000000182e+03,-1.467400000000000091e+03
-2.013600000000000136e+03,-1.467400000000000091e+03
-1.342400000000000091e+03,-1.467400000000000091e+03
-6.712000000000000455e+02,-1.467400000000000091e+03
0.000000000000000000e+00,-1.467400000000000091e+03
6.711999999999998181e+02,-1.467400000000000091e+03
1.342400000000000091e+03,-1.467400000000000091e+03
2.013600000000000364e+03,-1.467400000000000091e+03
2.684800000000000182e+03,-1.467400000000000091e+03
-2.684800000000000182e+03,-7.162000000000000455e+02
-2.013600000000000136e+03,-7.162000000000000455e+02
-1.342400000000000091e+03,-7.162000000000000455e+02
-6.712000000000000455e+02,-7.162000000000000455e+02
0.000000000000000000e+00,-7.162000000000000455e+02
6.711999999999998181e+02,-7.162000000000000455e+02
1.342400000000000091e+03,-7.162000000000000455e+02
2.013600000000000364e+03,-7.162000000000000455e+02
2.684800000000000182e+03,-7.162000000000000455e+02
-2.684800000000000182e+03,3.500000000000000000e+01
-2.013600000000000136e+03,3.500000000000000000e+01
-1.342400000000000091e+03,3.500000000000000000e+01
-6.712000000000000455e+02,3.500000000000000000e+01
0.000000000000000000e+00,3.500000000000000000e+01
6.711999999999998181e+02,3.500000000000000000e+01
1.342400000000000091e+03,3.500000000000000000e+01
2.013600000000000364e+03,3.500000000000000000e+01
2.684800000000000182e+03,3.500000000000000000e+01
-2.684800000000000182e+03,7.862000000000000455e+02
-2.013600000000000136e+03,7.862000000000000455e+02
-1.342400000000000091e+03,7.862000000000000455e+02
-6.712000000000000455e+02,7.862000000000000455e+02
0.000000000000000000e+00,7.862000000000000455e+02
6.711999999999998181e+02,7.862000000000000455e+02
1.342400000000000091e+03,7.862000000000000455e+02
2.013600000000000364e+03,7.862000000000000455e+02
2.684800000000000182e+03,7.862000000000000455e+02
-2.684800000000000182e+03,1.537400000000000091e+03
-2.013600000000000136e+03,1.537400000000000091e+03
-1.342400000000000091e+03,1.537400000000000091e+03
-6.712000000000000455e+02,1.537400000000000091e+03
0.000000000000000000e+00,1.537400000000000091e+03
6.711999999999998181e+02,1.537400000000000091e+03
1.342400000000000091e+03,1.537400000000000091e+03
2.013600000000000364e+03,1.537400000000000091e+03
2.684800000000000182e+03,1.537400000000000091e+03
-2.684800000000000182e+03,2.288600000000000364e+03
-2.013600000000000136e+03,2.288600000000000364e+03
-1.342400000000000091e+03,2.288600000000000364e+03
-6.712000000000000455e+02,2.288600000000000364e+03
0.000000000000000000e+00,2.288600000000000364e+03
6.711999999999998181e+02,2.288600000000000364e+03
1.342400000000000091e+03,2.288600000000000364e+03
2.013600000000000364e+03,2.288600000000000364e+03
2.684800000000000182e+03,2.288600000000000364e+03
-2.013600000000000136e+03,3.039800000000000182e+03
-1.342400000000000091e+03,3.039800000000000182e+03
-6.712000000000000455e+02,3.039800000000000182e+03
0.000000000000000000e+00,3.039800000000000182e+03
6.712000000000000455e+02,3.039800000000000182e+03
1.342399999999999864e+03,3.039800000000000182e+03
2.013600000000000136e+03,3.039800000000000182e+03
