-3.615686013284000854e+11,-1.703596196458538330e+12,-2.955759857305927277e+09,-9.321289069001918793e+09,3.475133595466613770e+02,-5.144581108093261719e+02
3.327184080506789551e+11,-4.351069094013278198e+10,6.273948080186716080e+09,-2.802584081688747883e+09,-8.994007210731506348e+02,3.111432312726974487e+02
5.805106786267183838e+11,8.941045307540775146e+11,-3.346190836468459368e+08,5.537214915116328239e+09,2.537794976234436035e+02,-1.342629833221435547e+02
4.096629708176178741e+10,2.664133065554268188e+11,-2.710608713947479248e+09,5.537492126785748482e+09,-2.374503040313720703e+02,5.786672935485839844e+02
-2.357212419333862915e+11,6.302045394956298828e+11,2.312263645348463655e+08,-1.709928840249775410e+09,1.537335207462310791e+02,-1.879885387420654297e+01
-3.918924805100017548e+10,-5.175852971270872192e+11,-4.732389673664230347e+09,-5.791878122097072601e+09,3.103427575349807739e+03,3.005783705711364746e+02
2.198116806633788757e+11,-2.840497963731724121e+12,7.571575623797975779e+08,-4.121805826858020306e+09,6.443638414144515991e+02,-5.282752285003662109e+02
3.381629178947653809e+11,3.488415391413621521e+10,1.639345701032596207e+10,-1.469119031915531874e+09,-8.478072030544281006e+02,-2.282717400789260864e+01
-1.516263219507942505e+11,4.179916571886447266e+12,4.471422816268583298e+09,1.086033001558074653e+08,-2.572351571321487427e+02,-8.257745361328125000e+02
-5.334069834237952881e+11,-1.371758252007089539e+11,-1.921863355242273331e+10,-7.222545486544282436e+08,-5.874380259037017822e+03,-1.869594657421112061e+02
2.586388234960734558e+11,-5.667804346128821289e+12,-4.187895917352035522e+09,-3.093734776013707638e+09,-2.873096184730529785e+02,1.198134422302246094e+02
2.175972822240487976e+11,-6.688999406656690674e+11,2.112349758280105972e+10,-2.794837740980434895e+09,1.358281742155551910e+04,1.875444734573364258e+03
-1.319594904513481445e+12,5.592025709238525391e+12,4.715073341031042099e+09,-3.083007864405405998e+09,1.333142642021179199e+03,7.296425285339355469e+02
7.990311727166918755e+09,1.247008453078363281e+12,-1.786634467741695023e+10,-6.956416989366983414e+09,8.084174243450164795e+03,3.684129291534423828e+03
3.064587883370688477e+12,-4.380327757479135742e+12,-3.691048333562381268e+09,-3.953341776447844505e+09,2.545846033096313477e+03,8.468910598754882812e+02
4.099876723554292297e+10,-1.276355791374638916e+12,1.263653611671740341e+10,4.018001241886520863e+09,-2.980890535265207291e+03,-3.046328124046325684e+03
-5.007966717132033203e+12,3.027154400258945312e+12,4.114679493410431862e+09,-3.289328401121828556e+09,-1.588729524612426758e+03,-1.223502791404724121e+03
-2.394403228663329163e+11,1.655190308938750977e+12,-4.618860837575406075e+09,-1.430445292798263359e+10,3.683972940444946289e+02,1.106878118515014648e+03
6.930912144603187500e+12,-9.318440566910339355e+11,-4.929098367979250908e+09,2.925631590227615356e+09,1.645950210571289062e+03,1.122657925128936768e+03
9.200792457893328857e+11,-9.691170647604991455e+11,-5.013507911936740875e+09,2.577812129974972153e+10,1.518708605766296387e+02,1.678682509660720825e+03
-8.477496737715186523e+12,1.327975572955377197e+12,3.045695647664743423e+09,1.142760330087945938e+10,-2.338186170578002930e+03,-1.972901880502700806e+03
-4.410521642739032227e+12,5.417502996520188477e+12,1.077643697403777313e+10,-1.151403439895389175e+10,1.088640833854675293e+03,-2.428562188625335693e+03
1.731994739833391113e+12,7.795449204823670898e+12,-2.101606375487372986e+02,-8.703213772469060814e+02,-3.625782497813645477e-04,5.171788955138367783e-05
-4.410521662776161133e+12,5.417502999250500000e+12,-1.077643713965176582e+10,1.151403387803278351e+10,-1.088639668703079224e+03,2.428561005115509033e+03
-8.477496733971037109e+12,1.327975570997908691e+12,-3.045695528445744038e+09,-1.142760261689084053e+10,2.338188479423522949e+03,1.972901480197906494e+03
9.200792703407828369e+11,-9.691170684656413574e+11,5.013507820826122284e+09,-2.577812148161177826e+10,-1.518710958957672119e+02,-1.678682285070419312e+03
6.930912146961443359e+12,-9.318440552749335938e+11,4.929097921843603134e+09,-2.925632355103125572e+09,-1.645951946258544922e+03,-1.122657925367355347e+03
-2.394403439926114807e+11,1.655190314289670654e+12,4.618860411446012497e+09,1.430445305661623764e+10,-3.683973038196563721e+02,-1.106878554344177246e+03
-5.007966728574919922e+12,3.027154408745325195e+12,-4.114679602517821789e+09,3.289328945395004749e+09,1.588730556488037109e+03,1.223501954078674316e+03
4.099877226646449280e+10,-1.276355780076541016e+12,-1.263653595949696732e+10,-4.018001004222486973e+09,2.980890572965145111e+03,3.046328511714935303e+03
3.064587890155954590e+12,-4.380327750724097168e+12,3.691048563355148792e+09,3.953342326235511303e+09,-2.545846823692321777e+03,-8.468897018432617188e+02
7.990317489662156105e+09,1.247008453283888672e+12,1.786634490971357346e+10,6.956417923253630638e+09,-8.084174119979143143e+03,-3.684129595756530762e+03
-1.319594895128795898e+12,5.592025711070468750e+12,-4.715072964725659370e+09,3.083008430657240391e+09,-1.333142335891723633e+03,-7.296439647674560547e+02
2.175972939305806580e+11,-6.688999364472783203e+11,-2.112349697970442963e+10,2.794837859122678280e+09,-1.358281748676300049e+04,-1.875444736480712891e+03
2.586388319032701721e+11,-5.667804343813045898e+12,4.187896504841444969e+09,3.093734571945086002e+09,2.873094990253448486e+02,-1.198121528625488281e+02
-5.334069832738535767e+11,-1.371758181087554932e+11,1.921863388891384125e+10,7.222539343264355659e+08,5.874380421161651611e+03,1.869594775438308716e+02
-1.516263270781158142e+11,4.179916587668827637e+12,-4.471422516081272125e+09,-1.086037167669516504e+08,2.572352961301803589e+02,8.257734909057617188e+02
3.381629152915928955e+11,3.488416514961080933e+10,-1.639345646931928635e+10,1.469119349298367262e+09,8.478069300651550293e+02,2.282731035351753235e+01
2.198116775686665955e+11,-2.840497967051813965e+12,-7.571571317823315859e+08,4.121806182568947792e+09,-6.443638912439346313e+02,5.282759571075439453e+02
-3.918925860445838928e+10,-5.175853075179501953e+11,4.732389442390445709e+09,5.791877986160479546e+09,-3.103427522867918015e+03,-3.005780773162841797e+02
-2.357212510766625977e+11,6.302045313634291992e+11,-2.312268737905950844e+08,1.709928804947811127e+09,-1.537334964275360107e+02,1.879858112335205078e+01
4.096629923755845642e+10,2.664133012432752991e+11,2.710608916369904041e+09,-5.537491845338302612e+09,2.374502539932727814e+02,-5.786672339439392090e+02
5.805106813789820557e+11,8.941045259368266602e+11,3.346198956268857718e+08,-5.537214945837249756e+09,-2.537793760299682617e+02,1.342628068923950195e+02
3.327183995818812866e+11,-4.351069491228958130e+10,-6.273947816705536842e+09,2.802583615006110191e+09,8.994002323150634766e+02,-3.111429765820503235e+02
-3.615686134320994873e+11,-1.703596196504560791e+12,2.955759419231863499e+09,9.321288762455024719e+09,-3.475133705139160156e+02,5.144585075378417969e+02
-3.609074283038524780e+11,-1.402264479612752991e+11,1.267096683595321846e+10,6.607590867266096115e+09,3.829007532119750977e+03,-3.657958484888076782e+02
4.464544742248344421e+10,1.672011141711469727e+12,4.310989849893533707e+09,-2.804495170221258163e+09,-2.681199240684509277e+01,2.465393352508544922e+02
2.238058527790702820e+11,1.361538782408263092e+11,-1.462203512388728857e+09,-7.111847418791560173e+09,4.772471904754638672e+02,5.671976637840270996e+01
1.712935342514565430e+11,-1.096689599870557007e+12,4.223602615733198643e+09,9.622519946783232689e+08,4.430982530117034912e+02,-5.249863624572753906e+01
-3.241656657971314087e+11,-9.897230924446365356e+10,3.101118188984293938e+09,8.427243683973708153e+09,1.439122293949127197e+03,1.047631558179855347e+03
-7.477371580517115479e+11,1.109373088953371582e+11,-1.119338656076126099e+09,1.994824749634124279e+09,-2.378894805908203125e+00,3.840058290958404541e+01
-7.155663352046984863e+10,-1.624001775400427856e+11,2.153885799597716808e+09,-5.420554600324451447e+09,-1.812805318832397461e+02,5.873690826892852783e+02
6.068626113798597412e+11,6.960962259823957520e+11,8.659052282057652473e+08,-1.109015851802375793e+09,1.044232484817504883e+03,3.855760116577148438e+02
-2.303834729807294006e+11,4.416475539828554688e+11,-3.450112708114538670e+09,1.079216221098337173e+09,-1.066738863706588745e+03,9.886627321243286133e+02
-9.915193625682946777e+11,-1.097079793240294556e+12,3.510267911865424633e+09,-4.733204213535752296e+09,1.538883098602294922e+03,8.485947132110595703e+02
-1.564315740922296143e+11,-7.600772821066379395e+11,7.375994272506663322e+09,-3.600725094214878082e+08,-2.013461357593536377e+03,1.592426959037780762e+03
3.922561538658822021e+11,7.078687700231505127e+11,-3.689169901051381588e+09,1.164458630150932884e+10,-1.428699898719787598e+02,-2.652482395172119141e+02
-3.482911973393656616e+11,5.620461660491851807e+11,-8.225059940395630836e+09,6.080059359810338020e+09,2.861978297233581543e+02,-2.140745391845703125e+02
-3.490449457982964478e+11,-2.293421777263134766e+11,-1.198341712791351795e+09,-1.032261393069783974e+10,-3.480017738342285156e+02,-8.167932033538818359e+02
5.385129912299290161e+11,-3.424074325888663940e+11,-2.164439337799275875e+09,-8.398033272388046265e+09,1.595582170486450195e+02,-4.498203763961791992e+02
1.430895492665330505e+11,-3.579940941173386841e+11,-5.552755197154470444e+09,5.287850282725328445e+09,-3.073508024215698242e+00,-1.626771767616271973e+03
-8.885144271047087402e+11,1.105158427196386719e+11,2.805744251816883683e+08,5.029683937922602654e+09,6.073127403259277344e+02,6.465986804962158203e+02
-3.054085142519562988e+11,8.693925580061297607e+11,7.164108724833134413e+08,-1.629465617977312326e+09,-1.359458613395690918e+02,8.575390472412109375e+02
8.010112819450524902e+11,2.427583974743111267e+11,-3.952333665483265877e+09,3.206845307102958679e+09,1.868187021255493164e+03,5.360727791786193848e+02
4.031720058567473145e+11,-7.245088446066787109e+11,4.912345492151629448e+09,7.343903818375423431e+09,-9.339721679687500000e+00,-2.539106960296630859e+02
-2.718001231946755676e+11,4.864848888568820953e+10,1.235924204909398079e+10,-1.438672402505503178e+09,-1.137466045856475830e+03,-9.466214764118194580e+01
1.129364304985117798e+11,8.171051567462906494e+11,-1.903376136752979755e+09,-7.399905394676027298e+09,-1.012422394752502441e+01,7.005628585815429688e+00
1.937276155107800598e+11,-5.940341873311405945e+10,-1.265802787165014648e+10,-1.656837836205578327e+09,6.162064628601074219e+02,-2.116439023017883301e+02
-4.441117203421593628e+11,-4.550233524473011475e+11,-6.379920896256464720e+08,1.854515013720430613e+09,6.634250068664550781e+01,5.982524108886718750e+01
-2.253426516867245483e+11,3.967316497125247803e+11,7.496489648517815590e+09,3.995713977398675084e+08,-2.259998016357421875e+02,1.290142517089843750e+02
4.995965138459920654e+11,4.575222637050512085e+11,-2.034035197137331009e+09,4.150194578913663864e+09,-1.258614921569824219e+02,4.451418209075927734e+01
1.670967687598611145e+11,-1.571606701170021667e+11,-7.384150372661911011e+09,7.004046060523230553e+09,8.061340093612670898e+01,-2.164208960533142090e+02
-4.010721826243877563e+11,7.096896840520925903e+10,-1.472780776763587236e+09,5.445647794988462925e+08,7.302589130401611328e+01,9.779668176174163818e+01
-3.885036241497947998e+11,2.993426158845294800e+11,6.748415400356994629e+09,4.709845248343493462e+09,-1.232168273925781250e+02,-1.184741325378417969e+02
1.623115471931706543e+11,-1.564866556733753052e+11,4.246266789017996311e+09,-3.465865567628903389e+09,-1.904543209075927734e+01,-1.954678297042846680e+02
3.567444256474782715e+11,-1.430081086416866455e+11,-5.720041369459385872e+09,-2.002775684873726130e+09,-1.177069854736328125e+02,4.322542107105255127e+02
-2.330305886445319519e+11,-1.310806381674056702e+11,-6.196899242809422493e+09,-2.250579027216728687e+09,-1.012282185554504395e+02,3.711765909194946289e+01
-1.401341177121257629e+11,-2.836825993631410522e+11,4.881657928430356026e+09,-4.225695995328399181e+09,1.658380088806152344e+02,-4.484197826385498047e+02
3.929130978934162598e+11,9.682802172015792847e+10,7.989967579898168564e+09,3.098102299680645466e+09,1.248237199783325195e+02,3.796763467788696289e+01
1.491665402805590210e+11,4.592686642944238281e+11,-8.811736177255259752e+08,8.422920357515513420e+09,-8.757207989692687988e+01,3.638002204895019531e+02
-3.589108360202366333e+11,-6.939863859317439270e+10,-5.821043519250870705e+09,2.709214645518689752e+08,1.152780494689941406e+02,-1.032123371362686157e+02
-1.889878892731065979e+11,-5.664130257848502197e+11,-3.801795285410203457e+09,-4.753207654321548462e+09,-1.575959300994873047e+01,-1.139244508743286133e+02
3.742340362477921143e+11,-1.282929862645061188e+11,-3.354042560561379910e+09,5.662193597931212187e+08,-6.398916864395141602e+02,4.335365211963653564e+02
7.310195930272984619e+11,5.720513090441444092e+11,-4.149700407158193588e+09,-1.424367451029358864e+09,-3.337429046630859375e+00,1.297222003936767578e+02
4.356329620535942383e+11,6.867846858244423828e+11,-3.921320014104986191e+09,-8.180519047864469528e+09,5.156102399826049805e+02,-8.624931545257568359e+02
-5.927270624834512939e+11,-5.041953268035691833e+10,-3.057034614124117851e+09,-1.508231085283657789e+09,7.989763278961181641e+02,-9.985760722160339355e+02
-1.024640273814191650e+12,-8.638630574490604248e+11,1.673864654738487482e+09,6.349594933223560333e+09,1.949762649536132812e+02,1.845024108886718750e+00
2.761252280157377930e+11,-2.149145169103946228e+11,5.548801363558662415e+09,-1.645929054859709024e+09,2.100260779380798340e+03,-2.523488429069519043e+03
1.393671852843144043e+12,9.943046096094846191e+11,-8.011480622813630104e+08,-7.656217917674649239e+09,-1.648047504425048828e+02,-1.957084007263183594e+02
1.496818206193074341e+11,1.486863666308981018e+11,-6.132296120647990227e+09,-3.700434242867683768e+08,-9.300036768913269043e+02,1.067486156702041626e+03
-1.369859167756371826e+12,-1.327770045675783447e+12,1.912159891861420631e+09,4.171756030478868484e+08,1.951758384704589844e+02,-3.933939495086669922e+02
-4.314525211372455444e+11,-3.166839053811520996e+11,5.023555316137492180e+09,-7.187887726573845863e+09,-1.311561841964721680e+03,8.712615876197814941e+02
9.768549424602343750e+11,9.910720017603807373e+11,-7.585211732592972755e+09,-3.434315294951415539e+09,-2.448292465209960938e+02,-7.407354087829589844e+02
3.318206095006818848e+11,-1.207997770562180634e+11,-1.058346267114282799e+10,5.548464151435943604e+09,-2.721702650547027588e+03,2.065317071080207825e+03
-5.570907186139403076e+11,-7.300781386267130127e+11,3.481270024347060680e+09,3.184295271124437809e+09,-5.367624855041503906e+01,-8.405672550201416016e+01
-1.182210056355017090e+11,5.613720239108485107e+11,7.338347541243958473e+09,-1.850908969702108622e+09,2.075271395444869995e+02,-2.666437625885009766e+02
3.768896257295534515e+10,5.036991706749201660e+11,-1.016806791439555526e+09,-1.558158958594326496e+09,1.524495689392089844e+03,-2.020436029434204102e+02
-2.543734191145173950e+11,-5.065916538351685181e+11,-2.154117767990807593e+08,-2.271639103433169842e+09,3.444259181022644043e+02,1.974011473655700684e+02
2.976925724961011353e+11,1.298062123501103668e+11,2.300289918332476139e+09,-1.346060889494471438e+07,2.387078928947448730e+02,-2.498547707796096802e+02
5.087099856039866943e+11,1.296581524469720154e+11,-4.932620505477647781e+09,5.455146330403008461e+09,-4.620405492782592773e+02,1.535016502141952515e+02
-2.341481626771082764e+11,-1.218123762730863770e+12,-4.373481300106212616e+09,-7.226234244549194574e+08,7.545693399906158447e+02,-7.299552764892578125e+02
-2.136369772001828003e+10,1.296496312359637909e+11,5.019737319494673729e+09,-9.395673550453502655e+09,-4.081825776576995850e+03,1.345139293313026428e+03
3.855802786486212158e+11,2.254841418824017090e+12,2.474954652176595032e+08,4.307145284275813103e+08,1.311126518249511719e+01,3.804414558410644531e+01
-7.860796727508928223e+11,-1.164898588995913849e+11,-9.030591622068899155e+09,8.277783069680818558e+09,1.782455854415893555e+02,-8.196743834018707275e+01
-6.835566840445124512e+11,-2.612654342000097168e+12,3.767392751943387985e+08,-5.500587439606434822e+09,2.864551935195922852e+02,-2.385375223159790039e+03
1.527375098120285156e+12,2.125018213548429565e+11,1.016019848613772774e+10,-8.410318803651594162e+09,4.977125205039978027e+03,-1.871769209742546082e+03
5.821707733144968262e+11,2.505068369606538086e+12,1.629681521435991287e+09,1.062432216197981644e+10,4.278501639366149902e+02,-1.669464517593383789e+03
-2.807196240940474121e+12,-6.831674497113700104e+10,-3.520676666291157246e+09,8.377645503502321243e+09,2.223318136215209961e+03,-1.758604932159185410e+03
-1.127329143418217041e+12,-1.720838697332223145e+12,4.080441648097215176e+09,-1.338905494386054230e+10,4.186745891571044922e+02,-1.366891585350036621e+03
3.303271375066738281e+12,-3.374617609052199707e+11,4.420754269207121849e+09,-5.290041834707506180e+09,-4.531051406860351562e+02,-2.498918557167053223e+01
1.575327196675587402e+12,1.487754520068542175e+11,-8.751699102022536993e+08,1.642329074284440041e+10,-4.372778320312500000e+02,6.370537540435791016e+03
-2.993562823509764160e+12,5.743033276383826904e+11,1.087752278039363861e+09,1.682827542234018087e+09,1.392821861267089844e+03,1.900960727691650391e+03
-1.692346408003622559e+12,1.591259033241730957e+12,-1.435054663217889071e+09,-2.132040280953508377e+10,1.929960174560546875e+02,5.025317253112792969e+03
2.067348339806890137e+12,-6.771516724386022949e+11,-8.911628257838314056e+09,-6.767998693390171051e+09,-6.087369868278503418e+03,-3.227038367271423340e+03
1.650199367935501221e+12,-3.037435393938925293e+12,1.481537210224444270e+08,1.336991061561351395e+10,-1.447062978744506836e+02,-1.438451021194458008e+03
-3.375011835951265869e+11,7.153674775867225342e+11,1.399558603975824547e+10,4.177414879312007904e+09,-5.986061283946037292e+03,-1.179096278190612793e+03
-9.358360467706791992e+11,4.057051381078104004e+12,3.621848625902996063e+09,-7.274571923962166786e+09,6.958437490463256836e+01,-3.042634487152099609e+02
-1.344404433525824707e+12,-1.628021829041643372e+11,-1.336690500239933777e+10,-3.464559394336882591e+09,3.646512816429138184e+03,1.688968199491500854e+01
1.466499593363417358e+11,-3.753093335638221191e+12,-7.982029611222301483e+09,-2.201838875415315628e+09,9.240091753005981445e+01,-1.244394757270812988e+03
3.575148919730332520e+12,-4.964602712449829102e+11,4.165150682258103371e+09,-2.073025231116352081e+09,-1.029335715293884277e+03,5.846329790353775024e+02
2.346816887310154785e+12,2.699546000512990723e+12,6.392264578066595078e+09,6.197533425148029327e+09,8.930560975074768066e+02,3.311153540611267090e+03
-5.274176713994716797e+12,4.545563458094246094e+12,1.092438279396153259e+10,8.671459322223855972e+09,-4.207323789596557617e+02,-5.163396658897399902e+02
-1.226468533294570312e+13,1.059182755553666406e+13,1.384685559016818810e+10,2.109068930616925240e+09,5.557293685436248779e+03,3.801799806594848633e+03
-1.449101563360959766e+13,1.505482418992226758e+13,-2.299543834245505991e+02,-6.488784840016289763e+02,3.259894957929887482e-05,9.191129600516489973e-06
-1.226468536191040039e+13,1.059182756696906445e+13,-1.384685545142574120e+10,-2.109069250634804487e+09,-5.557290612697601318e+03,-3.801802340030670166e+03
-5.274176722924033203e+12,4.545563453347830078e+12,-1.092438230413569069e+10,-8.671458774698631287e+09,4.207338666915893555e+02,5.163384242057800293e+02
2.346816907019547852e+12,2.699545984453288086e+12,-6.392265051536858559e+09,-6.197533666572949409e+09,-8.930568685531616211e+02,-3.311154228210449219e+03
3.575148928145214355e+12,-4.964602763441759644e+11,-4.165151685956221581e+09,2.073024754258514166e+09,1.029334947586059570e+03,-5.846329710483551025e+02
1.466499458637267456e+11,-3.753093333529319824e+12,7.982029426843612671e+09,2.201839460559718132e+09,-9.240103664994239807e+01,1.244395570755004883e+03
-1.344404437792651367e+12,-1.628021804834566650e+11,1.336690551761907768e+10,3.464560236785906792e+09,-3.646512563228607178e+03,-1.688971400260925293e+01
-9.358360303703304443e+11,4.057051387717539551e+12,-3.621848256449990749e+09,7.274572096560525894e+09,-6.958394932746887207e+01,3.042625541687011719e+02
-3.375011699505825806e+11,7.153674809137821045e+11,-1.399558598043976784e+10,-4.177414754328731060e+09,5.986061389088630676e+03,1.179096070766448975e+03
1.650199363525654053e+12,-3.037435396871040039e+12,-1.481538555115745962e+08,-1.336991021899654388e+10,1.447058649063110352e+02,1.438451849937438965e+03
2.067348329302104736e+12,-6.771516691038035889e+11,8.911628182924783707e+09,6.767998877220018387e+09,6.087369056701660156e+03,3.227038608074188232e+03
-1.692346408787990479e+12,1.591259035329411133e+12,1.435055138429001570e+09,2.132040267472132492e+10,-1.929955692291259766e+02,-5.025317609786987305e+03
-2.993562815452378906e+12,5.743033129842343750e+11,-1.087751429851091385e+09,-1.682827974260293961e+09,-1.392821022033691406e+03,-1.900960987091064453e+03
1.575327203071464600e+12,1.487754404465296631e+11,8.751703608395218849e+08,-1.642329133458189201e+10,4.372773351669311523e+02,-6.370537593245506287e+03
3.303271376534938477e+12,-3.374617524518888550e+11,-4.420754197741127014e+09,5.290041857664668083e+09,4.531042766571044922e+02,2.498918700218200684e+01
-1.127329144477490967e+12,-1.720838695006367676e+12,-4.080441395205572605e+09,1.338905561011490822e+10,-4.186743831634521484e+02,1.366892189979553223e+03
-2.807196248270053711e+12,-6.831676212614070892e+10,3.520676869179970264e+09,-8.377645413676033974e+09,-2.223317459106445312e+03,1.758604981213808060e+03
5.821707583896141357e+11,2.505068359438040527e+12,-1.629681855538841248e+09,-1.062432271985553169e+10,-4.278501563072204590e+02,1.669464206695556641e+03
1.527375089048540039e+12,2.125018256462151184e+11,-1.016019886969964600e+10,8.410318865016624451e+09,-4.977125420570373535e+03,1.871769227266311646e+03
-6.835566776009049072e+11,-2.612654343024229492e+12,-3.767389194684038758e+08,5.500587966867751122e+09,-2.864550971984863281e+02,2.385375829696655273e+03
-7.860796623972937012e+11,-1.164898655703289032e+11,9.030592464065164566e+09,-8.277783349068966866e+09,-1.782456398010253906e+02,8.196731925010681152e+01
3.855802808161610107e+11,2.254841415124767090e+12,-2.474951265277248323e+08,-4.307154704412775636e+08,-1.311135101318359375e+01,-3.804487037658691406e+01
-2.136369900071901321e+10,1.296496228881147614e+11,-5.019737752604532242e+09,9.395672916514457703e+09,4.081825768381357193e+03,-1.345139311671257019e+03
-2.341481620607501221e+11,-1.218123774931825195e+12,4.373480943190814972e+09,7.226231622603731155e+08,-7.545693707466125488e+02,7.299557542800903320e+02
5.087099848903988647e+11,1.296581510643006592e+11,4.932620795425519943e+09,-5.455146513033506393e+09,4.620406708717346191e+02,-1.535017365217208862e+02
2.976925695626847534e+11,1.298062226953543091e+11,-2.300289634645731926e+09,1.346045871399053372e+07,-2.387078418731689453e+02,2.498545248508453369e+02
-2.543734220218273926e+11,-5.065916405430760498e+11,2.154114932020790279e+08,2.271638929827835083e+09,-3.444257388114929199e+02,-1.974011530876159668e+02
3.768896125937419891e+10,5.036991825629832153e+11,1.016806635356121778e+09,1.558159055096776724e+09,-1.524495528399944305e+03,2.020430479049682617e+02
-1.182210018963497162e+11,5.613720274518942871e+11,-7.338346946232266426e+09,1.850909615309958458e+09,-2.075272053480148315e+02,2.666433916091918945e+02
-5.570907111247634277e+11,-7.300781448241619873e+11,-3.481269254671156883e+09,-3.184294774058055401e+09,5.367604637145996094e+01,8.405682659149169922e+01
3.318206124384140625e+11,-1.207997808677132111e+11,1.058346310204756355e+10,-5.548464376029998779e+09,2.721702579975128174e+03,-2.065316964983940125e+03
9.768549402828873291e+11,9.910720022968411865e+11,7.585212187314061165e+09,3.434315117237523556e+09,2.448290348052978516e+02,7.407349987030029297e+02
-4.314525235427678223e+11,-3.166839122246185913e+11,-5.023554716623348236e+09,7.187888232133893013e+09,1.311562040805816650e+03,-8.712616376876831055e+02
-1.369859173802294189e+12,-1.327770057278777344e+12,-1.912159586065464973e+09,-4.171749108605302572e+08,-1.951758632659912109e+02,3.933942756652832031e+02
1.496818141949360352e+11,1.486863630917037659e+11,6.132296114869250298e+09,3.700439138782769442e+08,9.300038938522338867e+02,-1.067486569166183472e+03
1.393671861993734863e+12,9.943046135031962891e+11,8.011480864454112053e+08,7.656218181285469055e+09,1.648044147491455078e+02,1.957078437805175781e+02
2.761252484442547607e+11,-2.149145126359500427e+11,-5.548801342298170090e+09,1.645928837174735308e+09,-2.100260848045349121e+03,2.523488602638244629e+03
-1.024640265193736328e+12,-8.638630556466682129e+11,-1.673864734215421677e+09,-6.349595399628500938e+09,-1.949759960174560547e+02,-1.844509124755859375e+00
-5.927270634276910400e+11,-5.041953607165726471e+10,3.057034693867089272e+09,1.508231034071259260e+09,-7.989764137268066406e+02,9.985762213468551636e+02
4.356329694760390015e+11,6.867846799922130127e+11,3.921320350275430679e+09,8.180519209352101326e+09,-5.156107425689697266e+02,8.624931535720825195e+02
7.310196001856466064e+11,5.720513070082852783e+11,4.149700642928705215e+09,1.424367375008034468e+09,3.337177276611328125e+00,-1.297220706939697266e+02
3.742340291429906006e+11,-1.282929886134787903e+11,3.354042476750670910e+09,-5.662192757150464058e+08,6.398916215896606445e+02,-4.335363113880157471e+02
-1.889878962942366333e+11,-5.664130312899272461e+11,3.801795129162748337e+09,4.753207952251859665e+09,1.575996589660644531e+01,1.139245862960815430e+02
-3.589108295717591553e+11,-6.939863763436898804e+10,5.821043496957611084e+09,-2.709215774168710709e+08,-1.152778577804565430e+02,1.032122961282730103e+02
1.491665488174645996e+11,4.592686709300407104e+11,8.811735554595798254e+08,-8.422920533279718399e+09,8.757188034057617188e+01,-3.638003292083740234e+02
3.929130976935141602e+11,9.682802241600636292e+10,-7.989967729467535973e+09,-3.098101788177653313e+09,-1.248237314224243164e+02,-3.796771311759948730e+01
-1.401341241572869873e+11,-2.836825969707769775e+11,-4.881657770161863327e+09,4.225696566115495682e+09,-1.658376123905181885e+02,4.484200830459594727e+02
-2.330305958146354065e+11,-1.310806230765662231e+11,6.196899835913284302e+09,2.250578901808382511e+09,1.012283992767333984e+02,-3.711772847175598145e+01
3.567444242426133423e+11,-1.430080989588082886e+11,5.720041887029524803e+09,2.002775430775240183e+09,1.177070531845092773e+02,-4.322541913986206055e+02
1.623115516529148254e+11,-1.564866678680702515e+11,-4.246266565816316128e+09,3.465865587365094662e+09,1.904516363143920898e+01,1.954681701660156250e+02
-3.885036231774574585e+11,2.993425984262147217e+11,-6.748415021500810623e+09,-4.709845352003869057e+09,1.232170238494873047e+02,1.184740190505981445e+02
1.299102017877449951e+11,3.268201559971641541e+10,1.004955895798727798e+10,-1.142202697593193769e+09,-7.944008183479309082e+01,1.740794032812118530e+01
6.511254712299749756e+10,-7.983789474806559753e+10,2.679304046394659996e+09,4.464482266894078255e+09,3.921014741659164429e+02,-3.851173648834228516e+02
-1.344259902254873199e+11,-5.351840258950038452e+11,-8.116741271706796646e+09,5.699806020612597466e+09,5.321844959259033203e+01,1.227619915008544922e+02
2.725972208946470032e+11,4.117458751413834381e+10,1.325516401742834568e+09,1.526302390198721290e+08,-8.835226230621337891e+02,3.987145617008209229e+02
2.329143726077496338e+11,7.485409964150454102e+11,9.096293782013893127e+09,-1.566531351131190300e+09,-3.600394344329833984e+01,-1.950727176666259766e+02
-3.966556214096917114e+11,-4.361739065600410156e+11,-2.173082705815690041e+09,1.856075762594522715e+09,1.847140006065368652e+03,-6.710562658309936523e+02
-4.074425667875370026e+10,-1.584375483101507568e+12,-4.710066687373928070e+09,-1.068707269749286890e+09,-1.230180513858795166e+01,3.960603256225585938e+02
6.873711729921221924e+11,-1.062798632204423218e+11,6.313899856945343971e+09,-7.743752101867822647e+09,-2.913025878906250000e+03,2.953964574337005615e+02
-2.927736569863238907e+10,1.385601468179626953e+12,1.878448531288075686e+09,-3.326662894026161194e+09,-1.457696217894554138e+02,-7.519365806579589844e+02
-8.193664124425045166e+11,1.443707613875618896e+11,-1.021218457319157791e+10,5.608896401195629120e+09,-2.195824119567871094e+03,-8.723676133155822754e+01
1.563450649714742126e+11,-1.238554805172775146e+12,-6.867492771809983253e+09,2.094264887045800447e+09,6.376995241641998291e+02,1.477712406158447266e+03
9.577335952749749756e+11,-5.025734009626239014e+11,-2.827304885463422775e+09,-3.902957369783155441e+09,4.162493381500244141e+02,3.088316841125488281e+02
