-1.433936143934262191e+03,2.994476703580076901e+03,-1.232458086711709022e+01,6.561774522338953375e+01,-6.184422391583537149e+01,1.605999011486787253e+02
4.172015608079046274e+02,-3.408176960024984510e+03,1.627550639764185902e+01,-6.529943547052499753e+01,2.750517814510148540e+01,-1.704069159118258483e+02
-8.487221701409367824e+02,3.144660860266782038e+03,-1.478108992518250808e+01,7.009087136020416153e+01,-4.026433936770833810e+01,1.622192982353844570e+02
-9.609000451362746276e+01,-3.472585596649233139e+03,-1.864668208081166290e+00,-6.785625435323225929e+01,-3.708903144869281299e+00,-1.677595634887529741e+02
-3.696993283419102454e+02,-1.160752476612714645e+03,-1.135970973317713906e+01,-2.932147594597327966e+01,-2.527016180161389514e+01,-7.798659412948813952e+01
-6.355431755700262784e+02,9.181078623598526747e+02,-1.339427448351760574e+01,2.012699722161701388e+01,-4.073239398577683090e+01,5.942441939834029796e+01
1.272434888458054274e+03,-3.737092449303287367e+02,3.392164901879084482e+01,-7.845013672891612444e+00,8.177306024206725965e+01,-2.149267686506291142e+01
-1.345661076661256629e+03,-2.046448750652491810e+02,-3.394000726623917075e+01,1.458819178591254984e+00,-8.375232563054782986e+01,-9.544246613590779305e+00
6.521968033497340684e+02,8.968860362303073543e+02,6.884653274078080365e+00,2.370059803035159973e+01,3.352059324758114656e+01,5.537318809620986571e+01
-1.164750771810491415e+03,-1.472645329066204795e+03,-3.945167566005783044e+01,-3.214183494435507527e+01,-7.635983147627405287e+01,-8.500530057897449865e+01
-5.559490599237365132e+02,1.994806224515502890e+03,-1.817918620760434578e+01,5.267910124234684588e+01,-3.313614056627270088e+01,1.161756421803034272e+02
2.226509212375653988e+03,-2.339397838885574402e+03,4.182959756462513212e+01,-5.851692163796268886e+01,1.130128973964816481e+02,-1.313205754122077451e+02
-1.965128582956273476e+03,2.943529908460112438e+03,-4.109694843364601269e+01,5.752658877448191532e+01,-1.024834485683575451e+02,1.484689136944636516e+02
2.067922208313706051e+03,-2.633575222290277452e+03,4.376548928536335126e+01,-5.759919926764364106e+01,1.043646881812176730e+02,-1.357103248647868554e+02
-1.621056615510189204e+03,3.242999882541886109e+03,-3.298059372362040165e+01,6.395115932668461767e+01,-7.831772196307326794e+01,1.576030554519654459e+02
-1.747199809976649476e+03,8.921597087045322496e+02,-4.649922149298937057e+01,2.275606412672912171e+01,-1.134479899142560981e+02,6.050085849128971205e+01
1.973550465241853090e+03,6.744477205753986482e+02,4.987891640441964825e+01,1.916215014445599607e+01,1.258384280922016387e+02,4.179476936547408883e+01
-1.289503640266955472e+03,-1.810783950598201500e+03,-3.389098763480316023e+01,-4.742959236153874514e+01,-8.278212509112651674e+01,-1.123431596056588404e+02
7.604909314622149452e+01,2.191997493208345077e+03,2.736666948802160548e-01,5.062890949517248629e+01,6.282750396527889691e+00,1.304506755417270369e+02
1.125309268369295523e+03,-2.294543821890053096e+03,3.075283777771320359e+01,-5.974940723875366189e+01,6.676093833740827677e+01,-1.381805043453869644e+02
-1.454329654511589524e+03,1.613832881927063681e+03,-2.958202968085767282e+01,3.255288465684834165e+01,-7.783927669697810359e+01,8.962968271019860822e+01
2.284328063513033612e+03,-1.803227115721940663e+03,5.170979198656495868e+01,-4.556763910405833684e+01,1.264310357503979532e+02,-1.043398514486512170e+02
-2.981446194873959939e+03,1.954922342357907837e+03,-6.113196036524239219e+01,4.387038906599219246e+01,-1.555459761880232179e+02,1.053886001138708366e+02
2.876617901348070973e+03,-1.849969725808078238e+03,6.485262529209944660e+01,-3.817822424720331753e+01,1.511399214949622376e+02,-9.522568904200481654e+01
-3.039242222211117223e+03,1.878538403799021808e+03,-6.345644953869143023e+01,4.097367496700051959e+01,-1.512873288959357296e+02,9.609896951138388488e+01
2.692327118628653352e+03,-2.337551597994778604e+03,5.539318580650198953e+01,-4.803976314563850281e+01,1.307601918563255765e+02,-1.135059877903350980e+02
2.933081855707529485e+03,-1.531458862693215224e+03,7.957779340330188234e+01,-4.256218512098762119e+01,1.932896898281934170e+02,-1.005650109518885671e+02
-3.259933343446467916e+03,-9.867637339873800784e+02,-8.484329456377824386e+01,-2.340219041278501066e+01,-2.066126205093062254e+02,-6.127585035656475299e+01
2.021250811069836800e+03,2.839774352116003229e+03,5.250236526094015943e+01,7.309402021547380457e+01,1.245148015027109238e+02,1.773923461615539452e+02
-1.940274822572970663e+02,-3.663159648873257083e+03,-6.436498504130631737e+00,-9.256088665362945278e+01,-1.181288550953086869e+01,-2.201005656748462229e+02
-1.452631918355229118e+03,3.388832390772643976e+03,-3.318176018084954393e+01,8.369311191941334016e+01,-8.504719697473957751e+01,2.002992331075867298e+02
2.808528523402153496e+03,-2.482540871128421713e+03,6.892432837803775669e+01,-5.739458479300251526e+01,1.605207209481231132e+02,-1.391335841264393025e+02
-3.112029917347419541e+03,1.848931573137483610e+03,-7.114743762484496870e+01,4.375691991870284880e+01,-1.722333923283285344e+02,1.026288424814113824e+02
3.224160219646721998e+03,-1.247544753135223800e+03,7.231626820544958889e+01,-2.698999586482965185e+01,1.725963393977995679e+02,-6.558891508256316172e+01
-3.492322636706335288e+03,8.471827087900427387e+02,-7.657352616997083317e+01,2.030886125286966148e+01,-1.836383304874534588e+02,4.486625561210570368e+01
3.543937219903625191e+03,-1.031083999480551483e+03,7.468216964048978923e+01,-2.231520345893687463e+01,1.781014510067047070e+02,-5.231020383806146867e+01
-3.497105681434669805e+03,1.318356954198559151e+03,-7.122774106447182874e+01,2.654144672500650515e+01,-1.696984885271133123e+02,6.565049310536130633e+01
-2.589870647636556441e+03,1.406316969859486335e+03,-7.040240473203667193e+01,3.998196548084191448e+01,-1.715179747363669378e+02,9.378026141992278042e+01
2.855644233347069985e+03,8.671023017189306756e+02,7.238341063353675509e+01,2.066448988405082687e+01,1.816962748764525486e+02,5.477897679141769061e+01
-1.684844229751128069e+03,-2.591857658802342030e+03,-4.350189810916559452e+01,-6.797024757586736143e+01,-1.052585235403019226e+02,-1.634717912452649955e+02
6.153321824674480212e+01,3.172299002294646925e+03,3.547228081966471880e+00,7.814349581570132841e+01,4.980367098750487109e+00,1.923508112654817808e+02
1.541954768571798468e+03,-2.813699692153727483e+03,3.790805710050915422e+01,-6.841708047301980855e+01,9.144699996827037580e+01,-1.662578992072608344e+02
-2.534506171952524255e+03,2.185232919060322274e+03,-5.935111751311774242e+01,5.300320778410542033e+01,-1.446200087395226035e+02,1.246964539936781478e+02
3.167507650972740521e+03,-1.345368813519584819e+03,7.400850085374683829e+01,-3.320276034395905640e+01,1.771506566969216010e+02,-7.574216323226846725e+01
-3.565750237507651491e+03,5.553303036501617953e+02,-8.101559116500597213e+01,1.276368584282990604e+01,-1.907549011616983705e+02,3.115083761071607782e+01
3.825546044708117734e+03,-3.049661958782264719e+02,8.452802282617429341e+01,-6.825856367683077686e+00,1.992015651091934387e+02,-1.680732837197431806e+01
-3.765804917817503792e+03,3.975314266555215568e+02,-8.007389898030257314e+01,9.020548432704782016e+00,-1.898111286987157200e+02,2.093184699716974606e+01
3.873741795364000609e+03,-8.121216458139455199e+02,7.992489227867915247e+01,-1.681244261646164162e+01,1.882783352282111196e+02,-3.965112675712346402e+01
2.935804556207116093e+03,-1.254443432742410096e+03,8.149199791398953607e+01,-3.574036082492467870e+01,1.933192630542919517e+02,-8.363641900849133037e+01
-3.068884013933404731e+03,-1.180234708537638426e+03,-8.056606779258535767e+01,-3.019538297539612870e+01,-1.947578198566353933e+02,-7.363424884947485793e+01
1.568362804141170045e+03,2.938362200291761383e+03,4.068885859729775234e+01,7.727980120464283686e+01,9.794428576824417121e+01,1.836474347477215474e+02
2.486570435527988820e+02,-3.481875820844157261e+03,5.429949942618527814e+00,-8.800672444640805736e+01,1.383083246128462562e+01,-2.106498102133754458e+02
-1.958267764757533087e+03,2.964219440455095537e+03,-4.871383472192304254e+01,7.430848005460424588e+01,-1.140552259700699693e+02,1.750997192221721548e+02
3.061911891871191074e+03,-2.016469990144648818e+03,7.519144714521469552e+01,-4.800755516628953501e+01,1.735848616092021359e+02,-1.141485193827737703e+02
-3.487988632837837031e+03,1.136482772301469367e+03,-8.186751427335690323e+01,2.773270021383856587e+01,-1.941029184271928898e+02,6.417514712859740200e+01
3.684097901334909693e+03,-3.323919712697993418e+02,8.433063921443991262e+01,-7.791625363739006715e+00,1.975162267180569700e+02,-1.825491571787895495e+01
-3.898251513244936632e+03,-5.778136799693163539e+01,-8.669834019854899054e+01,-1.242151668754810867e+00,-2.034576563566992320e+02,-2.425314141805678947e+00
3.889421935299092638e+03,-4.879758289758697032e+01,8.411904173813829289e+01,-2.179311817267137297e+00,1.960736841362763414e+02,-3.058911833906653666e+00
-3.997643505941318381e+03,3.363047675089266590e+02,-8.323533773541670655e+01,6.206432598769600517e+00,-1.940081868048415572e+02,1.698022380765187478e+01
-2.741444395079267451e+03,1.518661308783316599e+03,-7.542278107422673372e+01,4.427375303594207878e+01,-1.819697214240142387e+02,1.013800359349712465e+02
3.057815996175779674e+03,9.050849542446705982e+02,7.972426341938520977e+01,2.315070810109074984e+01,1.942197283785123147e+02,5.677532890141245048e+01
-1.714774225090366372e+03,-2.834301092476972826e+03,-4.567019163823667327e+01,-7.538264104534519561e+01,-1.071943490588095784e+02,-1.774970684446317080e+02
-3.858568777116808235e+01,3.452384214155293648e+03,4.867022883801659372e-01,8.825206805078215666e+01,-1.325176210524192211e+00,2.085365117543449287e+02
1.831098962475502731e+03,-2.931054084336163669e+03,4.570204802147491563e+01,-7.291921354715036330e+01,1.080057034489408352e+02,-1.730105670832430746e+02
-2.846066363082345106e+03,2.131811122818238800e+03,-6.839771828649672614e+01,5.222291605209095877e+01,-1.619392558873892085e+02,1.217332706972310064e+02
3.497782025039156906e+03,-1.216311766550410539e+03,8.277007273883680227e+01,-3.008885582071265574e+01,1.948952353942403022e+02,-6.883562072466550319e+01
-3.791941885135301163e+03,4.000010706795282545e+02,-8.753365045577065473e+01,9.801134174590053760e+00,-2.031648972654641625e+02,2.220672845462434353e+01
4.005909247942403908e+03,-2.452259867467402898e+01,8.951660740236950176e+01,-5.587681166320946913e-01,2.089813152131954439e+02,-1.712053780497080124e+00
-3.994479563566841080e+03,-2.292301064185255921e+00,-8.685145785005170183e+01,9.780906027871688613e-01,-2.019865734061897058e+02,1.281299767802553280e+00
4.158873594289639186e+03,-3.711879404179446169e+02,8.713776771397692755e+01,-7.489152986091245801e+00,2.017043084338434653e+02,-1.786913269075010291e+01
4.826394268060236641e+02,-2.889653382355324084e+03,9.384803058190055225e+00,-5.514406535110888541e+01,2.218802540346714736e+01,-1.356260149168190878e+02
8.225110131252225756e+02,3.071088146389660324e+03,1.444913221289745131e+01,5.564353191188725845e+01,3.738341489596384548e+01,1.385014120882081841e+02
-2.032608221665886958e+03,-2.294584868803817699e+03,-3.738538933696833055e+01,-3.815832452703943289e+01,-8.783257217238308101e+01,-9.808945297908692851e+01
3.105567050329228096e+03,8.752634399578570310e+02,5.094582927429910058e+01,1.630513835117477939e+01,1.299340911071686548e+02,3.795279921682649871e+01
-3.011868735780833958e+03,1.318864627870591221e+03,-4.892009063429106419e+01,2.308913947140236900e+01,-1.190835825383433502e+02,5.472957347040642162e+01
1.197669855812109518e+03,-3.036954433162510668e+03,1.886053188897169619e+01,-4.639398165421926734e+01,4.572489331419350833e+01,-1.148818013693221758e+02
1.653487312485553048e+03,3.069031232464585173e+03,2.522292528486783070e+01,4.580905582830308731e+01,6.087922278962262368e+01,1.122393674509215487e+02
-3.310679646725592647e+03,-2.766669705054451356e+02,-4.685673085752799949e+01,-3.631525497124424628e+00,-1.151351481755220476e+02,-9.260973375932039175e+00
1.849347214009586196e+03,-2.967772003935825524e+03,2.419256490921877756e+01,-3.970920141952679927e+01,6.127229845003409281e+01,-9.700723300188720088e+01
1.965377353124585170e+03,2.860546834038968882e+03,2.624040685715090859e+01,3.754400159038556950e+01,6.363458127177644741e+01,8.990751001793707076e+01
-3.461980716548400778e+03,1.228346282286361429e+03,-4.100685677218692149e+01,1.512669560883587572e+01,-1.010922766092182883e+02,3.561633071385089977e+01
-2.605771954850978091e+03,1.551716085338089670e+03,-4.939320400816634304e+01,2.926856354358487522e+01,-1.222744962189374007e+02,7.351726838461529212e+01
1.843775967876736331e+03,-2.687546436622997589e+03,3.434735788847169147e+01,-4.882987018257819045e+01,8.360412362313346080e+01,-1.220700580644243729e+02
-5.268706196531645674e+02,3.160638448257297114e+03,-6.997261220420461392e+00,5.586275041727860469e+01,-2.071331756473220054e+01,1.355443851527675463e+02
-1.295294629533106900e+03,-3.047468418289136025e+03,-1.983893239740789483e+01,-5.231118252616035846e+01,-5.313380178653067532e+01,-1.286507874173943264e+02
3.019193385661485081e+03,1.636194967518781141e+03,5.094828712791304781e+01,2.533850301575721886e+01,1.212177378542073853e+02,6.342723987722644097e+01
-3.186463347988218175e+03,9.345003805495231290e+02,-4.799015480127333433e+01,1.362675334096549662e+01,-1.223182934353090161e+02,3.547780130925659847e+01
1.481200058386935780e+03,-3.280106063741573507e+03,2.217176403588488753e+01,-4.998617890290756804e+01,5.427516129580656212e+01,-1.203992531756131967e+02
1.840743636881207976e+03,2.951859965841535541e+03,2.681468994240131209e+01,4.211590785001757098e+01,6.489957081380134696e+01,1.014922248457338014e+02
-3.607063068570030282e+03,2.662492885032469871e+02,-4.840550420984762781e+01,3.025280481949923495e+00,-1.189370883704935125e+02,7.718843382534536168e+00
1.201589655251519844e+03,-3.400616725408033744e+03,1.486985345334640662e+01,-4.531720307503880463e+01,3.612055385664095297e+01,-1.083085536189023657e+02
3.112768526019394358e+03,2.093401483595424907e+03,3.710164736205884140e+01,2.526924796621655389e+01,9.147706961761501532e+01,6.173507530956187850e+01
3.159827210680413373e+03,6.465240942092801788e+02,6.031366687093125023e+01,1.173106735256237521e+01,1.483733833265188480e+02,2.966980783228372331e+01
-3.372185903782306923e+03,7.508050702250737913e+02,-6.258127234294520491e+01,1.351839925116630603e+01,-1.533719493291516471e+02,3.353614853422532605e+01
2.721474451218622562e+03,-2.077029726837585713e+03,4.617094615359517462e+01,-3.840488884808498682e+01,1.156604144294476839e+02,-9.064293294411079671e+01
-1.220616468967974242e+03,3.288878024109808393e+03,-2.312156950947438716e+01,5.502733308700362613e+01,-5.237340031610295199e+01,1.382286330289352065e+02
-1.127504892484350876e+03,-3.457791237820552396e+03,-2.024527843817999084e+01,-5.682718627917709142e+01,-4.696710246571901592e+01,-1.372050833556703253e+02
3.124404866185102037e+03,1.668883185930425725e+03,4.802887158920769650e+01,2.652435202804855408e+01,1.196121143677354155e+02,6.342892716067881764e+01
-3.557344244264330882e+03,1.364956199264800489e+03,-5.456270623496348549e+01,2.042828697995467024e+01,-1.306576799471064874e+02,5.016811333647112292e+01
7.834164822287716561e+02,-3.539093113579191595e+03,1.016691378484293828e+01,-5.124325467432920789e+01,2.590920507997824984e+01,-1.224765508640812186e+02
2.880978905159344777e+03,2.467782695310307190e+03,3.851920436959822780e+01,3.409495011314213997e+01,9.444114813938936948e+01,8.285785384508740492e+01
-3.433305827862388924e+03,1.652364761842453163e+03,-4.498835062132240381e+01,2.359966053561478816e+01,-1.074816571921270878e+02,5.409365331376106667e+01
-7.090372233328637321e+02,-3.815799555818131012e+03,-7.828917980823887568e+00,-4.618411662575449128e+01,-1.998653861943691723e+01,-1.124920585237457402e+02
-2.137190106405293591e+03,-2.462946083397232997e+03,-4.118417743928475261e+01,-4.694732169770232844e+01,-1.008610117690521122e+02,-1.142050520254853012e+02
3.134615133928023624e+03,1.503038603679977541e+03,5.848476634512444861e+01,2.936880887064688395e+01,1.421431115663469313e+02,6.921348526693601855e+01
-3.459882103109256150e+03,-7.458099102392782243e+01,-6.170413271284426315e+01,9.598113002808486005e-01,-1.487115263704884285e+02,-8.470710132269717585e-01
3.004751604119379408e+03,-1.783165397208674449e+03,5.283601647840647786e+01,-2.925926516977549596e+01,1.266482227566408199e+02,-7.376725937959582780e+01
-1.393739894203949916e+03,3.431559989169131768e+03,-2.209889390069471204e+01,5.827224824449906038e+01,-5.397012436859684925e+01,1.376466511474399113e+02
-1.316841108460439727e+03,-3.318630624695979350e+03,-2.073351410633081926e+01,-5.228635245364386464e+01,-5.035337858200998795e+01,-1.267073104141951916e+02
3.619233544988454469e+03,1.287098937814422015e+03,5.562859173774590715e+01,1.970424840850733972e+01,1.325874388101278498e+02,4.785718790514339815e+01
-3.059063656638260454e+03,2.163211548987011611e+03,-4.453553844491651859e+01,3.264937123339805680e+01,-1.051112514469505186e+02,7.622780369188770067e+01
-4.701383918579235797e+02,-3.827422681415672741e+03,-5.721776946368039241e+00,-5.265131749323678179e+01,-1.431069939183320194e+01,-1.268620264310920618e+02
3.759730815385200003e+03,1.192120314066666651e+03,5.158956917986409962e+01,1.475081160642799283e+01,1.187779740929610455e+02,3.547899553993234889e+01
-2.217430707242016069e+03,3.334297778117001599e+03,-2.773837486826331045e+01,4.098413235403015165e+01,-6.590187767930174800e+01,9.790181129865636933e+01
2.977808931471114988e+02,3.366371054889928928e+03,7.350160414753285743e+00,6.321560201718619965e+01,1.511769256366114789e+01,1.571312938145992462e+02
-1.751591833902923781e+03,-3.177915421600129321e+03,-3.184268170244589768e+01,-6.243690809447836898e+01,-7.968119410665769919e+01,-1.457127234762531600e+02
2.901003451806031080e+03,2.166722187538061007e+03,5.298511632430643914e+01,3.517472920383467283e+01,1.255503694722594190e+02,9.116478816501195581e+01
-3.640946645911336418e+03,-3.966267631240273204e+02,-6.408654235277566613e+01,-9.695638224398138050e+00,-1.538328281882179169e+02,-1.790014811028882136e+01
3.269613615276316978e+03,-2.045553702380911318e+03,5.325924734825744622e+01,-3.557204212329644122e+01,1.294056286825588984e+02,-8.282354842256576433e+01
-9.719130073991188965e+02,3.585144769305347381e+03,-1.520199370283995499e+01,5.802924464589303000e+01,-3.658171631782037991e+01,1.368808696960641669e+02
-2.225076077937635546e+03,-3.360061579563738178e+03,-3.351167303353844318e+01,-5.239351931905508053e+01,-8.095552290596781120e+01,-1.240953106998296960e+02
3.854545707391547239e+03,1.248558790771300266e+02,5.759527265820634057e+01,2.159640030732711338e-02,1.326242907751457665e+02,1.799666670549058489e+00
-2.009027253794441322e+03,3.471704231401763536e+03,-2.968782138151301808e+01,4.707223481064191617e+01,-6.815350656850768019e+01,1.142236467740850543e+02
-2.363050933128825818e+03,-3.322138896029921398e+03,-3.430734609681840652e+01,-4.378411554947846440e+01,-7.613688552985833269e+01,-1.028739599792125432e+02
3.871066781926791464e+03,-1.354598249918125930e+03,4.834726377648646434e+01,-1.560595382484866889e+01,1.147304235064451206e+02,-3.961373358108644283e+01
1.138235635541075908e+03,-3.318156562922456942e+03,1.987164241348356342e+01,-6.504763457753578848e+01,5.216946636783060853e+01,-1.559292815156459255e+02
1.322336615645988047e+02,3.723908714660175065e+03,1.099380486778355204e+00,7.076537486969650104e+01,4.674169435174639453e+00,1.687649544655887723e+02
-1.714706611839951165e+03,-3.381958667044231788e+03,-3.410008023802623711e+01,-6.052370500528436281e+01,-7.558780671736064960e+01,-1.457281421341050986e+02
3.188897777852631407e+03,2.058385918557316472e+03,5.521191360747940990e+01,3.705390635488740969e+01,1.325860177685395342e+02,8.691055251929094538e+01
-3.955555734234117153e+03,2.488277098878635627e+02,-6.710651661162398796e+01,4.543580369381350792e+00,-1.585938045277375466e+02,1.155102781530285050e+01
2.618655742741228551e+03,-2.871258960439336988e+03,4.160235551955491928e+01,-4.693903756989804776e+01,9.972277340375568144e+01,-1.103413174505761702e+02
3.288164088180541853e+02,4.148607181467406008e+03,4.676056692408065096e+00,6.458826768917657546e+01,1.102509982137951461e+01,1.521439414390936804e+02
-3.478712641911578885e+03,-2.004922901785463182e+03,-5.236801704979196614e+01,-2.849096496300557746e+01,-1.219161658637436005e+02,-6.873866644312126084e+01
3.553927155631467031e+03,-2.145822949729692937e+03,5.001702705454094655e+01,-2.968231609119969150e+01,1.184722879511231497e+02,-6.966725581310062410e+01
4.209957853545321882e+02,4.198383202586890548e+03,7.672390014314819595e+00,5.764867276478688751e+01,1.507465666540078786e+01,1.315258214860997725e+02
