5.563113436481849365e+11,-1.172803997322546539e+11,-4.471763436341389418e+08,4.850784707806429267e+07,3.089904785156250000e-04,-1.208782196044921875e-04
9.069165893182037354e+11,-5.140673795730187988e+11,-7.632664023634873390e+09,-6.068439677242429256e+08,-3.604888916015625000e-04,4.272460937500000000e-04
-2.131899741623447571e+11,8.727319591968658447e+10,-1.822391531167757511e+09,-6.121439499377561808e+08,-1.440048217773437500e-04,1.184940338134765625e-04
-5.502259784019832764e+11,8.675339549231279297e+11,1.274576510089427233e+09,-1.882888270923221827e+09,-1.085281372070312500e-03,2.143859863281250000e-03
9.577901964015495300e+10,-1.035611604142171631e+11,-4.420901481409655571e+09,-3.911443935802474976e+09,-1.478195190429687500e-05,-2.170801162719726562e-04
6.737008860637833252e+11,-1.019320671457334229e+12,-1.027171906160844207e+09,-4.662099107378513336e+09,-1.735687255859375000e-04,4.806518554687500000e-04
5.270716971418892822e+11,1.484160509424646912e+11,5.702859109418661118e+09,6.892384626688966155e+07,1.591682434082031250e-03,4.677772521972656250e-04
-6.646038698198874512e+11,1.160969320093268066e+12,7.989243969067765474e+08,4.954065939709315300e+09,-1.593589782714843750e-03,2.717971801757812500e-03
-1.135792379127524902e+12,3.810918764028908081e+11,4.987225039155384898e+07,-2.281481680679619312e+09,-1.962661743164062500e-03,5.793571472167968750e-04
6.580313889454979248e+11,-4.270049220662083130e+11,9.392259675763515472e+09,-1.072357055763443565e+10,2.956390380859375000e-04,-6.389617919921875000e-05
1.527477021712366699e+12,-5.354005449587479858e+11,6.362524426220187187e+09,-9.249586618261458874e+08,2.195358276367187500e-03,-6.823539733886718750e-04
-8.082612650813930664e+11,-3.643034186235474854e+11,-4.089395436230459213e+09,9.874995220140192032e+09,-1.505851745605468750e-03,-4.811286926269531250e-04
-1.965709445775157471e+12,6.590363828104774170e+11,7.530535151349296570e+08,-2.952797267171841860e+08,-3.950119018554687500e-03,1.319885253906250000e-03
3.846165279511469116e+11,1.182941806759211914e+12,6.469904938888706207e+09,-9.626783181284868240e+09,9.121894836425781250e-04,2.364158630371093750e-03
1.444605999050207031e+12,-6.792052403274747314e+11,-2.708332709140769482e+09,1.857458121174578667e+08,3.259658813476562500e-03,-1.615047454833984375e-03
-5.113994718397202759e+11,-1.928708450584240479e+12,-5.604563761394043922e+09,7.528493802966720581e+09,-2.985000610351562500e-04,-8.773803710937500000e-04
-1.294214810464485107e+12,2.393988278298450317e+11,3.268587818958360672e+09,3.208498220165757179e+09,4.491806030273437500e-04,-1.745223999023437500e-04
5.279410512717292786e+09,1.839897542877186035e+12,9.871156852891948223e+08,2.510251704366659641e+09,-7.361918687820434570e-05,-3.318786621093750000e-04
7.352439452404669189e+11,-9.207475107944110107e+10,-8.262442541613217354e+09,3.276939968034817696e+09,8.101463317871093750e-04,-1.885294914245605469e-04
2.962670556276497192e+11,-1.498558981194570557e+12,-5.070639584475584984e+09,3.852237977390328646e+08,1.604557037353515625e-04,-3.223419189453125000e-04
-7.381522397714146729e+11,-8.125847480796939087e+10,1.913099320875837803e+09,2.275291439831326485e+09,-3.943443298339843750e-04,-7.402896881103515625e-05
-8.873705348063643799e+11,9.766767940001301270e+11,2.255011145646408081e+09,2.198456944627500534e+09,-6.470680236816406250e-04,9.407997131347656250e-04
1.267353018313388184e+12,6.915190705442432861e+11,1.618955972297274351e+09,-3.400802174496076584e+09,1.366615295410156250e-03,7.257461547851562500e-04
1.768908572931835449e+12,5.226883033040386353e+11,-4.326593271577336311e+09,3.973605083733866692e+09,-3.719329833984375000e-04,3.266334533691406250e-05
-2.075987792766110352e+12,-4.329790584023272095e+11,-1.409087410136939430e+10,1.136878607409634209e+10,-1.974105834960937500e-04,-9.727478027343750000e-05
-2.403926401767437012e+12,-1.677665663217041992e+12,-6.070067255708720207e+09,-7.352745223338451385e+09,-1.081466674804687500e-03,-7.257461547851562500e-04
3.481812334878476562e+12,-1.406238914883086853e+11,1.219861075765794754e+10,-1.479902538511391640e+10,2.334594726562500000e-03,-7.295608520507812500e-05
2.994747010292821289e+12,2.377675263353705078e+12,5.837283689589853287e+09,1.423778835530591011e+10,2.019882202148437500e-03,1.575469970703125000e-03
-5.106760948778003906e+12,9.922716576664898682e+11,-1.509098465991295433e+10,1.571972128740150070e+10,-2.172470092773437500e-03,5.426406860351562500e-04
-3.491402512325596680e+12,-2.513622809870050781e+12,-1.068156393719769478e+10,-2.426641133300515747e+10,4.911422729492187500e-04,2.570152282714843750e-04
6.835989687053151367e+12,-2.426136191288660156e+12,1.089228941122714233e+10,-1.875791261792168808e+10,-1.912117004394531250e-03,7.228851318359375000e-04
4.641954234841022461e+12,1.609240006986457275e+12,1.422005659809895325e+10,2.961164736055440140e+10,5.416870117187500000e-04,4.277229309082031250e-04
-8.868330644857734375e+12,6.317313732866512695e+12,1.716869772064892769e+09,2.548341957893685150e+10,-2.080917358398437500e-03,1.611709594726562500e-03
-1.427924984175219531e+13,1.002238974324433398e+13,-4.053400412699514389e+09,-1.057780203878715324e+10,7.257461547851562500e-04,-4.625320434570312500e-04
-1.299339284423562695e+13,1.155873825263404492e+13,-3.886141297410295579e+02,4.937774642849592510e+01,6.072059196693402328e-05,3.789821813637850312e-05
-1.427924984269457617e+13,1.002238975443704297e+13,4.053400143777246475e+09,1.057780228977301407e+10,-8.573532104492187500e-04,5.283355712890625000e-04
-8.868330646803611328e+12,6.317313741166025391e+12,-1.716869324786524773e+09,-2.548341955502674103e+10,2.092361450195312500e-03,-1.706600189208984375e-03
4.641954232946186523e+12,1.609240008095687256e+12,-1.422005621948861313e+10,-2.961164805191417313e+10,-5.083084106445312500e-04,-3.125667572021484375e-04
6.835989687186263672e+12,-2.426136192746186035e+12,-1.089228948812664032e+10,1.875791202947095108e+10,1.927375793457031250e-03,-6.647109985351562500e-04
-3.491402507591314941e+12,-2.513622813310762695e+12,1.068156378834828758e+10,2.426641155349598694e+10,-4.110336303710937500e-04,-3.581047058105468750e-04
-5.106760940288453125e+12,9.922716535060375977e+11,1.509098465631439972e+10,-1.571972102278312492e+10,2.120971679687500000e-03,-4.262924194335937500e-04
2.994747013496753906e+12,2.377675260746957031e+12,-5.837283771870855331e+09,-1.423778859288271523e+10,-1.988410949707031250e-03,-1.621246337890625000e-03
3.481812325464490723e+12,-1.406238956545916443e+11,-1.219861097806714058e+10,1.479902531255979156e+10,-2.284049987792968750e-03,1.235008239746093750e-04
-2.403926412875455078e+12,-1.677665667441925537e+12,6.070067135136571884e+09,7.352745630769011497e+09,1.107215881347656250e-03,6.694793701171875000e-04
-2.075987790179817871e+12,-4.329790577097330933e+11,1.409087419239966965e+10,-1.136878576820319748e+10,2.260208129882812500e-04,-5.173683166503906250e-05
1.768908581443280518e+12,5.226882997271961670e+11,4.326593456030376434e+09,-3.973605213525026321e+09,3.376007080078125000e-04,6.556510925292968750e-05
1.267353014785255371e+12,6.915190549741558838e+11,-1.618955835303378582e+09,3.400801786572229862e+09,-1.469612121582031250e-03,-6.346702575683593750e-04
-8.873705460280598145e+11,9.766767835758233643e+11,-2.255011177453585148e+09,-2.198457314900753021e+09,9.140968322753906250e-04,-9.078979492187500000e-04
-7.381522436604776611e+11,-8.125846848274226379e+10,-1.913099560799550056e+09,-2.275291501719840527e+09,4.000663757324218750e-04,-3.367662429809570312e-05
2.962670529501608276e+11,-1.498558979254452881e+12,5.070639370866093636e+09,-3.852235767075059414e+08,-3.290176391601562500e-05,1.897811889648437500e-04
7.352439304939926758e+11,-9.207476501067768860e+10,8.262442565992960930e+09,-3.276939855351439953e+09,-1.110553741455078125e-03,2.107620239257812500e-04
5.279392589168646812e+09,1.839897535254050781e+12,-9.871158273769128323e+08,-2.510251810953563690e+09,1.182183623313903809e-04,2.326965332031250000e-04
-1.294214816637761963e+12,2.393988342653480225e+11,-3.268588669144443035e+09,-3.208498452568885326e+09,-4.596710205078125000e-04,1.738071441650390625e-04
-5.113994714799282227e+11,-1.928708451018380859e+12,5.604562703058676720e+09,-7.528494294901508331e+09,3.571510314941406250e-04,1.150131225585937500e-03
1.444605995022479004e+12,-6.792052510309171143e+11,2.708332523407167912e+09,-1.857463086960450709e+08,-3.334045410156250000e-03,1.567363739013671875e-03
3.846165239258083496e+11,1.182941801992021729e+12,-6.469904328545385361e+09,9.626783313157966614e+09,-8.225440979003906250e-04,-2.453804016113281250e-03
-1.965709442310928955e+12,6.590363812526712646e+11,-7.530531579307906628e+08,2.952801460774505734e+08,3.992080688476562500e-03,-1.460075378417968750e-03
-8.082612594258217773e+11,-3.643034265684177856e+11,4.089395404336851597e+09,-9.874995441520578384e+09,1.562118530273437500e-03,4.105567932128906250e-04
1.527477021403581299e+12,-5.354005483022064209e+11,-6.362524091415699005e+09,9.249581745000845194e+08,-2.162933349609375000e-03,9.202957153320312500e-04
6.580313855622102051e+11,-4.270049149827538452e+11,-9.392259034831747055e+09,1.072357083503107834e+10,-2.431869506835937500e-04,1.106262207031250000e-04
-1.135792377255154053e+12,3.810918786638762817e+11,-4.987202900025951862e+07,2.281482336671456337e+09,1.909255981445312500e-03,-7.863044738769531250e-04
-6.646038615395089111e+11,1.160969313053063965e+12,-7.989244737703822851e+08,-4.954066012909551620e+09,1.596450805664062500e-03,-2.746582031250000000e-03
5.270717045145119629e+11,1.484160463824088440e+11,-5.702858921867843628e+09,-6.892462770761188865e+07,-1.591682434082031250e-03,-5.931854248046875000e-04
6.737008854111761475e+11,-1.019320674843803223e+12,1.027171965113974333e+09,4.662098364168888092e+09,2.775192260742187500e-04,-3.433227539062500000e-04
9.577901029360514832e+10,-1.035611692993178101e+11,4.420900767029642105e+09,3.911443642688365936e+09,4.780292510986328125e-05,-6.198883056640625000e-05
-5.502259908272480469e+11,8.675339521361461182e+11,-1.274577339142176151e+09,1.882888536017278671e+09,1.501083374023437500e-03,-2.205848693847656250e-03
-2.131899803833179016e+11,8.727320708035028076e+10,1.822391762062466621e+09,6.121444374923348427e+08,-1.099109649658203125e-04,-1.980066299438476562e-04
9.069165944957993164e+11,-5.140673711848911133e+11,7.632665028070950508e+09,6.068439663663973808e+08,5.340576171875000000e-04,-4.682540893554687500e-04
5.563113532916923828e+11,-1.172804055353361816e+11,4.471767246027944684e+08,-4.850823230760081112e+07,-1.211166381835937500e-04,-2.992153167724609375e-04
-8.973633189082078857e+11,-1.210190289083639832e+11,-5.187926953525106430e+09,-1.131593253219570875e+09,-6.446838378906250000e-04,-1.628398895263671875e-04
-4.352073734900178223e+11,-2.292821117565734253e+11,1.015588346253448725e+08,2.165883022418305397e+09,8.850097656250000000e-04,3.314018249511718750e-04
1.068993455051652832e+12,2.017795736235516357e+11,4.226504757492484450e+08,4.811581841570425034e+09,-1.686096191406250000e-03,-2.489089965820312500e-04
4.378161347563447266e+11,9.318762203889115906e+10,-3.651657994027125359e+09,-2.599487768646244049e+09,-3.280639648437500000e-04,-8.320808410644531250e-05
-9.149070781097287598e+11,-4.052222979922749023e+11,2.417881865328833461e+08,-1.074993037637941742e+10,1.129150390625000000e-03,3.690719604492187500e-04
-1.987294382905186768e+11,1.893998116530605793e+09,3.325756532367236137e+09,-7.231219835265980721e+09,-1.707077026367187500e-04,-4.847347736358642578e-05
8.287732330291801758e+11,4.567055115449624634e+11,-1.936334353015809059e+08,-5.767844127527647018e+08,-2.332687377929687500e-03,-1.058578491210937500e-03
1.603211580504759789e+10,-1.354026418328727417e+11,3.922177837332417369e+08,6.399588071374657154e+08,1.704394817352294922e-04,8.964538574218750000e-05
-9.263483131508925781e+11,-5.087502049794351196e+11,2.322685100375574589e+09,1.671123388328333616e+09,1.441955566406250000e-03,6.771087646484375000e-04
-4.223504611731809692e+11,8.903906432115612793e+10,-1.300440591610127449e+09,2.244604072691956520e+09,9.527206420898437500e-04,-1.497268676757812500e-04
4.110787450502894897e+11,4.647634544704008179e+11,-5.069251305074300766e+08,-6.478847048829597235e+08,-7.390975952148437500e-04,-8.840560913085937500e-04
4.728632791679777832e+11,1.329021496132229614e+11,4.786092662044804573e+09,-6.405019038542847633e+08,-6.332397460937500000e-04,-1.964569091796875000e-04
-1.027911990322910309e+11,-3.171445465221849365e+11,2.137844259979926586e+09,1.753275256940807581e+09,-1.168251037597656250e-04,-2.527236938476562500e-04
-6.263593161128283691e+11,-6.090812938299051514e+11,-1.900271248200953007e+09,-1.117790124679401875e+09,-9.193420410156250000e-04,-6.370544433593750000e-04
-2.039779453217329712e+11,-4.545456804889882202e+11,1.846923107628784180e+09,-3.541864910172167778e+09,-2.555847167968750000e-04,-6.675720214843750000e-04
7.823791075168914795e+11,1.289755374142034149e+11,3.226904104152913570e+09,5.447794654685406685e+08,-1.487731933593750000e-04,4.768371582031250000e-06
6.516806589068295898e+11,-2.080557451613006897e+11,1.838561154665816545e+09,-7.711985588077468872e+09,-8.792877197265625000e-04,5.908012390136718750e-04
5.523962133321733856e+10,-2.993921219393451538e+11,-4.199894631939756870e+09,2.316507726373494148e+09,1.014471054077148438e-04,-5.016326904296875000e-04
-6.409172286747844238e+11,-1.244108067381421280e+10,-4.000108071020175934e+09,6.147061525945029259e+09,-3.719329833984375000e-04,1.288056373596191406e-04
-2.378561510170968323e+11,2.812697744181906128e+11,7.079887198000973463e+08,1.681893895045938253e+09,-1.206398010253906250e-03,3.972053527832031250e-04
4.995593865222199707e+11,1.665077202481492004e+11,1.505625016573747396e+09,-1.095123502241916418e+09,6.618499755859375000e-04,4.515647888183593750e-04
3.279315444317359009e+11,-4.030799224851071167e+11,-2.279609248455105782e+09,-1.674822865437313557e+09,3.843307495117187500e-04,-4.997253417968750000e-04
-4.573580551967439575e+11,-7.432654889995908203e+11,-4.033439855819059372e+09,-2.742893394033140659e+09,-6.761550903320312500e-04,-1.007080078125000000e-03
-4.421048741257327881e+11,2.091973198493241501e+10,-7.411146665649150610e+08,-2.198216205695040703e+09,-1.699447631835937500e-03,2.561211585998535156e-04
5.561809666022459717e+11,9.786896259117415771e+11,4.144516179211628437e+08,4.907104236688913107e+08,1.688003540039062500e-04,1.926422119140625000e-04
6.192422094708044434e+11,2.966268823956000977e+11,-4.384609154993258476e+09,3.620152443811058044e+09,1.486778259277343750e-03,3.876686096191406250e-04
-8.134469596865020752e+11,-1.055840623816675781e+12,-4.776371764664666176e+09,3.731840432230838299e+09,6.618499755859375000e-04,8.983612060546875000e-04
-1.063605867002711304e+12,-6.115852313255777588e+11,2.268627794851622581e+09,-1.911781136136909962e+09,-1.214981079101562500e-03,-4.711151123046875000e-04
6.868672520080372314e+11,8.162529188884313965e+11,2.933871989828480721e+09,-5.930486308171790123e+09,8.811950683593750000e-04,1.043319702148437500e-03
1.145040333722040283e+12,7.969339184729945068e+11,-3.365190689428335190e+09,-8.335282832828357220e+08,-7.610321044921875000e-04,-4.653930664062500000e-04
-5.943506603479337158e+11,-2.493151811280241394e+11,-1.806343708325916529e+09,3.610747705973558426e+09,7.915496826171875000e-05,2.446174621582031250e-04
-1.196267777071605713e+12,-7.314299896248641357e+11,3.834978320667973518e+09,-1.709578215057783127e+09,-1.237869262695312500e-03,-6.942749023437500000e-04
1.566105100819752502e+11,-5.236020503720507202e+11,2.971813403376595378e+08,-6.652493275584943771e+09,1.020431518554687500e-04,-1.167297363281250000e-03
8.539246284245435791e+11,2.207556756405563354e+11,-4.765899631389698029e+09,-3.084354779358339310e+09,1.449584960937500000e-03,2.031326293945312500e-04
1.871154071585587158e+11,8.543896984059799805e+11,-2.386572964195482731e+09,2.109792968575126648e+09,-1.888275146484375000e-04,5.779266357421875000e-04
-6.557864699962045898e+11,8.285506733260758972e+10,-1.279540708793727160e+09,3.424416193409071922e+09,4.291534423828125000e-05,-9.870529174804687500e-05
-8.921937043113405762e+11,-9.568682967073044434e+11,-3.212761879108074188e+09,1.211179625063369513e+09,-1.325607299804687500e-03,-1.508712768554687500e-03
6.213774063135531616e+10,-1.676562149476083374e+10,-6.114851537761133909e+08,-1.594996236717103243e+09,2.011656761169433594e-04,1.649260520935058594e-04
1.057149488483933838e+12,1.317568242045814697e+12,1.608454040667998314e+09,1.334507356618414402e+09,-1.243591308593750000e-03,-1.623153686523437500e-03
5.708594183529144287e+09,5.533063562813277588e+11,3.278938907089439631e+08,5.555390867119787216e+09,3.085285425186157227e-05,7.438659667968750000e-05
-1.203941753801968506e+12,-5.438674970081483154e+11,5.059517004861550331e+09,-9.493375443214176893e+08,-2.508163452148437500e-03,-1.110553741455078125e-03
1.814505293972295227e+11,-1.347701616446375885e+11,1.076567293724515152e+10,-7.168859343146608353e+09,9.346008300781250000e-05,-1.137256622314453125e-04
1.172254465301354492e+12,9.047097103417636108e+10,2.883772744263728619e+09,3.044234011883794308e+09,1.725196838378906250e-03,2.286434173583984375e-04
-6.526762373325139160e+11,-3.491920279720968018e+11,-8.118051146243546486e+09,1.030003758131625175e+10,3.175735473632812500e-04,1.125335693359375000e-04
-1.129024783526161133e+12,6.478590317450403595e+10,-5.265441095408535004e+09,-2.052604898737008572e+09,-2.298355102539062500e-03,1.972913742065429688e-05
1.046874125435579102e+12,4.430228017884619141e+11,8.819625463547513485e+08,-8.059863396968434334e+09,4.720687866210937500e-04,3.185272216796875000e-04
9.081110969694970703e+11,-2.843996337284716187e+11,-3.011180104694235325e+09,4.873311792393014908e+09,9.756088256835937500e-04,-2.315044403076171875e-04
-1.475899294373584473e+12,-2.910273829664804077e+11,-7.810354491457524300e+09,8.690307909346773148e+09,1.238822937011718750e-03,2.963542938232421875e-04
-1.096281810491531494e+12,6.273328461808524170e+11,-5.383994533347853661e+09,-2.664522966754475594e+09,-4.882812500000000000e-04,1.983642578125000000e-04
1.151077683152822021e+12,1.687440845906466064e+11,-1.268962354289632797e+09,-5.731853019659368515e+09,-4.663467407226562500e-04,9.226799011230468750e-05
1.337264317727618408e+12,-8.439711551182982178e+11,5.393331231971691847e+08,-2.142634410600986481e+08,5.464553833007812500e-04,-3.638267517089843750e-04
6.773586553068366051e+09,-7.173790207207992554e+10,-1.041908085256605864e+09,2.087968699233756542e+09,2.530217170715332031e-05,3.957748413085937500e-05
-1.250455307771180420e+12,8.564830625005826416e+11,-5.481669699150985718e+09,2.965936930258167744e+09,-2.288818359375000000e-04,2.503395080566406250e-04
-1.363075814146334473e+12,1.472711486432125092e+10,-4.405712544399697304e+09,-1.162349421112627983e+09,1.239776611328125000e-05,2.796947956085205078e-05
1.257520604648659668e+12,-5.817715835234354248e+11,3.871196674159531593e+09,-6.686490946094614029e+09,5.626678466796875000e-05,-6.198883056640625000e-05
2.975456231098450684e+12,2.226409478773337402e+11,4.854782848141140938e+09,5.707751103469194412e+09,1.071929931640625000e-03,6.735324859619140625e-05
-1.040303772485434082e+12,4.430622357812159424e+11,-4.500676441409179688e+09,1.768767538989515686e+10,4.839897155761718750e-04,-2.090930938720703125e-04
-4.332510069795503906e+12,-1.911007840873150330e+11,-6.857306383994725227e+09,-5.564361848435218811e+09,-1.779556274414062500e-03,-1.182556152343750000e-04
3.455605198206548462e+11,-9.852676598562008667e+10,1.489773030254110098e+09,-2.787346757454858017e+10,5.555152893066406250e-05,-1.908540725708007812e-04
4.473911842024594727e+12,1.938027826155890808e+11,5.158440472702772141e+09,-2.272050714959224224e+09,1.005172729492187500e-03,8.487701416015625000e-05
1.561096258404670410e+11,-1.964486027412757568e+11,1.398898619342432737e+09,2.529141636037832260e+10,9.822845458984375000e-05,-9.179115295410156250e-05
-3.778442030970747559e+12,-1.095381901447267761e+11,-6.135698092080038786e+08,8.829903213032026291e+09,-6.380081176757812500e-04,2.270191907882690430e-05
-1.426777785271454834e+12,3.631426199190510254e+11,-2.373956167623286247e+09,-8.555524157838070869e+09,2.253055572509765625e-04,1.157522201538085938e-04
6.978934859847241211e+11,-9.139512321899552002e+11,-7.370181168322692871e+09,-4.705767632641067505e+09,1.634955406188964844e-04,-2.970695495605468750e-04
3.816808498118401367e+12,-3.760267731349660156e+12,-9.025841826790824890e+09,-1.750908060284259415e+10,-1.239776611328125000e-04,7.581710815429687500e-05
1.382700153689121875e+13,-5.733849895445445312e+12,-4.843927529966739655e+09,-3.003525890152514648e+10,1.309871673583984375e-03,-7.562637329101562500e-04
2.063211050082463281e+13,-6.210005716023075195e+12,8.302643350783949927e+01,-1.244265908890760528e+02,1.459657003513026297e-04,-7.035045611836210355e-06
1.382700153532905273e+13,-5.733849893095519531e+12,4.843927359423190117e+09,3.003525925737583160e+10,-1.483917236328125000e-03,7.047653198242187500e-04
3.816808501414026367e+12,-3.760267727938394043e+12,9.025841215029947281e+09,1.750908119613023376e+10,5.149841308593750000e-05,-2.431869506835937500e-04
6.978934861448603516e+11,-9.139512285462501221e+11,7.370180741280119896e+09,4.705767177473509789e+09,-3.369450569152832031e-04,3.576278686523437500e-04
-1.426777795239969238e+12,3.631426139123463135e+11,2.373956273586649418e+09,8.555523333080561638e+09,-1.876354217529296875e-04,1.003742218017578125e-04
-3.778442036730144531e+12,-1.095382147886614532e+11,6.135700574743580818e+08,-8.829903402446138382e+09,7.362365722656250000e-04,1.601874828338623047e-05
1.561096326320209045e+11,-1.964486300588497009e+11,-1.398898739982731342e+09,-2.529141650749864197e+10,-3.600120544433593750e-05,1.105070114135742188e-04
4.473911845707147461e+12,1.938027737648137207e+11,-5.158440956902676582e+09,2.272050482223617077e+09,-1.062393188476562500e-03,-1.847743988037109375e-05
3.455605137589748535e+11,-9.852676432228646851e+10,-1.489773413882189989e+09,2.787346799988580322e+10,3.075599670410156250e-05,7.736682891845703125e-05
-4.332510070729009277e+12,-1.911007879145273438e+11,6.857306414182391167e+09,5.564362438867379189e+09,1.834869384765625000e-03,9.214878082275390625e-05
-1.040303765040589111e+12,4.430622319497695923e+11,4.500676586432576180e+09,-1.768767541549899673e+10,-6.213188171386718750e-04,3.070831298828125000e-04
2.975456232836219238e+12,2.226409488840670471e+11,-4.854783043337082863e+09,-5.707751175650518417e+09,-9.555816650390625000e-04,-1.006126403808593750e-04
1.257520598443613281e+12,-5.817715861464660645e+11,-3.871197057117016315e+09,6.686491075141062737e+09,-1.134872436523437500e-04,3.671646118164062500e-05
-1.363075820066793213e+12,1.472711243270655251e+10,4.405712404229030609e+09,1.162349154364582777e+09,-1.449584960937500000e-04,1.174509525299072266e-04
-1.250455314933464844e+12,8.564830711384346924e+11,5.481669712057095528e+09,-2.965937140254712582e+09,2.746582031250000000e-04,-2.536773681640625000e-04
6.773575591680740356e+09,-7.173789071113261414e+10,1.041907962082401633e+09,-2.087968131950359106e+09,-4.990026354789733887e-05,5.424022674560546875e-06
1.337264310440781738e+12,-8.439711516709006348e+11,-5.393332959965686798e+08,2.142640351621274352e+08,-6.675720214843750000e-04,4.482269287109375000e-04
1.151077682810656738e+12,1.687440890898412781e+11,1.268962167545512438e+09,5.731853028132255554e+09,2.813339233398437500e-04,9.739398956298828125e-05
-1.096281809275857910e+12,6.273328574105214844e+11,5.383994229467491150e+09,2.664522983792579651e+09,1.754760742187500000e-04,-1.273155212402343750e-04
-1.475899293474359863e+12,-2.910273752225200195e+11,7.810354490361473083e+09,-8.690307841714468002e+09,-1.320838928222656250e-03,-2.841949462890625000e-04
9.081110991624587402e+11,-2.843996324607402344e+11,3.011180767169892788e+09,-4.873312115075348854e+09,-9.536743164062500000e-04,1.711845397949218750e-04
1.046874128847152954e+12,4.430228029193054199e+11,-8.819619766006146669e+08,8.059863215575778961e+09,-4.892349243164062500e-04,-3.271102905273437500e-04
-1.129024777161954346e+12,6.478590344256246185e+10,5.265440858593404770e+09,2.052605129669293404e+09,2.126693725585937500e-03,-9.316205978393554688e-05
-6.526762285792651367e+11,-3.491920286894920654e+11,8.118050879818226814e+09,-1.030003780043390465e+10,-3.662109375000000000e-04,-1.716613769531250000e-04
1.172254469217072266e+12,9.047097718307597351e+10,-2.883772218623297691e+09,-3.044234630240389824e+09,-1.813888549804687500e-03,-5.340576171875000000e-05
1.814505275618935852e+11,-1.347701506729355927e+11,-1.076567234286820793e+10,7.168859476510489464e+09,-3.936290740966796875e-04,2.222061157226562500e-04
-1.203941752098012939e+12,-5.438674934281917725e+11,-5.059517133860941887e+09,9.493382640149270296e+08,2.698898315429687500e-03,1.330375671386718750e-03
5.708600141636381149e+09,5.533063521543541260e+11,-3.278941897967125773e+08,-5.555390798464798927e+09,-1.609101891517639160e-04,-9.059906005859375000e-05
1.057149488956193237e+12,1.317568238285270508e+12,-1.608454020206004620e+09,-1.334508006792535305e+09,1.144409179687500000e-03,1.464843750000000000e-03
6.213773519647514343e+10,-1.676562618282254601e+10,6.114848488400286436e+08,1.594995743624641657e+09,-1.870393753051757812e-04,2.643167972564697266e-04
-8.921937093077343750e+11,-9.568683032875039062e+11,3.212760903859350204e+09,-1.211179617497135878e+09,1.235961914062500000e-03,1.356124877929687500e-03
-6.557864770106423340e+11,8.285507032761367798e+10,1.279539994563041687e+09,-3.424415913955261707e+09,-2.889633178710937500e-04,4.875659942626953125e-05
1.871153960654405212e+11,8.543897156630249023e+11,2.386573304223295212e+09,-2.109792792580767870e+09,-3.230571746826171875e-04,-9.460449218750000000e-04
8.539246217828109131e+11,2.207556921790080566e+11,4.765900373355461121e+09,3.084354610585520744e+09,-1.739501953125000000e-03,-5.230903625488281250e-04
1.566105120078609314e+11,-5.236020455765786133e+11,-2.971812309412085414e+08,6.652493068958237648e+09,-1.897811889648437500e-04,7.047653198242187500e-04
