3.481812331788681152e+12,-1.406238841540032959e+11,1.219861063056637192e+10,-1.479902492009095955e+10,2.274513244628906250e-03,-4.839897155761718750e-05
2.994747028301892090e+12,2.377675271295808105e+12,5.837283443071249962e+09,1.423778798250611496e+10,2.106666564941406250e-03,1.600265502929687500e-03
-5.106760941754305664e+12,9.922716447839589844e+11,-1.509098476173150253e+10,1.571972094561732483e+10,-2.090454101562500000e-03,4.639625549316406250e-04
-3.491402519437348633e+12,-2.513622813677359375e+12,-1.068156389678593445e+10,-2.426641129246569824e+10,5.054473876953125000e-04,3.504753112792968750e-04
6.835989689601510742e+12,-2.426136166784659180e+12,1.089228971375427628e+10,-1.875791331077226257e+10,-1.739501953125000000e-03,6.556510925292968750e-04
4.641954247862338867e+12,1.609240031078817139e+12,1.422005716175353432e+10,2.961164599231627274e+10,5.064010620117187500e-04,2.040863037109375000e-04
-8.868330635675087891e+12,6.317313728584013672e+12,1.716870234753960609e+09,2.548341928603590775e+10,-2.032279968261718750e-03,1.693725585937500000e-03
-1.427924983637045508e+13,1.002238971744697266e+13,-4.053400265830568314e+09,-1.057780120684792328e+10,7.286071777343750000e-04,-3.986358642578125000e-04
-1.299339284015057031e+13,1.155873822066646484e+13,-3.215784621820508278e+02,1.056109187292498461e+02,-3.477136252350021550e-05,1.864934109385707472e-04
-1.427924984119122656e+13,1.002238972518372461e+13,4.053400158246875286e+09,1.057780148843387604e+10,-8.382797241210937500e-04,5.011558532714843750e-04
-8.868330639265009766e+12,6.317313731557411133e+12,-1.716869755808784485e+09,-2.548341944163923264e+10,2.140998840332031250e-03,-1.680374145507812500e-03
4.641954248239681641e+12,1.609240027482768799e+12,-1.422005693030323982e+10,-2.961164697218188477e+10,-6.475448608398437500e-04,-2.353191375732421875e-04
6.835989692254791016e+12,-2.426136171391375488e+12,-1.089228973906415749e+10,1.875791262012525940e+10,1.837730407714843750e-03,-6.880760192871093750e-04
-3.491402513705391113e+12,-2.513622819611598145e+12,1.068156396187382507e+10,2.426641159086482620e+10,-3.185272216796875000e-04,-4.072189331054687500e-04
-5.106760933173337891e+12,9.922716390689521484e+11,1.509098467112735748e+10,-1.571972072703919983e+10,2.088546752929687500e-03,-4.127025604248046875e-04
2.994747031071719727e+12,2.377675269643086914e+12,-5.837283722632083893e+09,-1.423778835133556366e+10,-1.894950866699218750e-03,-1.608848571777343750e-03
3.481812322279331543e+12,-1.406238850543063354e+11,-1.219861074927605820e+10,1.479902493304852676e+10,-2.241134643554687500e-03,1.707077026367187500e-04
-2.403926432022860352e+12,-1.677665691179062500e+12,6.070066760377000809e+09,7.352745131170437813e+09,9.441375732421875000e-04,6.895065307617187500e-04
-2.075987787829202393e+12,-4.329790966975457153e+11,1.409087334172304344e+10,-1.136878583295652771e+10,2.012252807617187500e-04,6.437301635742187500e-05
1.768908606632230957e+12,5.226882832255156860e+11,4.326593508472968102e+09,-3.973605134967517376e+09,3.519058227539062500e-04,1.864433288574218750e-04
1.267353029724592285e+12,6.915190568855362549e+11,-1.618954973457128286e+09,3.400801811100560188e+09,-1.600265502929687500e-03,-7.433891296386718750e-04
-8.873705510412633057e+11,9.766767882973797607e+11,-2.255010825880974293e+09,-2.198456929033296585e+09,7.309913635253906250e-04,-1.050949096679687500e-03
-7.381522542589346924e+11,-8.125845597417129517e+10,-1.913099405147853851e+09,-2.275290846051061630e+09,3.981590270996093750e-04,-1.823902130126953125e-05
2.962670431789730225e+11,-1.498558964577397705e+12,5.070640088167423248e+09,-3.852235606814595461e+08,-1.573562622070312500e-05,8.583068847656250000e-05
7.352439252434888916e+11,-9.207476425868721008e+10,8.262442809580648422e+09,-3.276940454997752666e+09,-1.023292541503906250e-03,8.124113082885742188e-05
5.279398030186651230e+09,1.839897531017167236e+12,-9.871163639432462454e+08,-2.510251656495686054e+09,1.021474599838256836e-05,2.727508544921875000e-04
-1.294214808184979492e+12,2.393988379729139709e+11,-3.268588293538764954e+09,-3.208497445461628437e+09,-5.388259887695312500e-04,1.602172851562500000e-04
-5.113994702168922119e+11,-1.928708451415074463e+12,5.604563965075367928e+09,-7.528494253990756989e+09,4.034042358398437500e-04,1.131057739257812500e-03
1.444605998437572998e+12,-6.792052606956124268e+11,2.708332755943897724e+09,-1.857475913547481894e+08,-3.314971923828125000e-03,1.518249511718750000e-03
3.846165390110608521e+11,1.182941794907819580e+12,-6.469904688104381561e+09,9.626782518665416718e+09,-9.837150573730468750e-04,-2.408981323242187500e-03
-1.965709427593120361e+12,6.590363718006844482e+11,-7.530524469053730965e+08,2.952801846147851944e+08,4.140853881835937500e-03,-1.435279846191406250e-03
-8.082612583761303711e+11,-3.643034430746925659e+11,4.089395988691820145e+09,-9.874995842834302902e+09,1.673698425292968750e-03,5.974769592285156250e-04
1.527477012282535156e+12,-5.354005474540536499e+11,-6.362525125571722984e+09,9.249577780450870991e+08,-2.117156982421875000e-03,8.387565612792968750e-04
6.580313736480625000e+11,-4.270048903750698853e+11,-9.392259807877374649e+09,1.072357141797873688e+10,-3.919601440429687500e-04,1.316070556640625000e-04
-1.135792389667469238e+12,3.810918905773746338e+11,-4.987088786288771033e+07,2.281482580799670696e+09,1.827239990234375000e-03,-1.034736633300781250e-03
-6.646038718160190430e+11,1.160969297884423828e+12,-7.989231413632124662e+08,-4.954066969003785133e+09,1.726150512695312500e-03,-2.761840820312500000e-03
5.270716991596613770e+11,1.484160324929215698e+11,-5.702858798082696915e+09,-6.892496157314340770e+07,-1.391410827636718750e-03,-4.808902740478515625e-04
6.737008850386464844e+11,-1.019320677484799438e+12,1.027171993086587191e+09,4.662099367020440102e+09,1.373291015625000000e-04,-3.967285156250000000e-04
9.577901361353599548e+10,-1.035611772595668793e+11,4.420901155789075851e+09,3.911444145600509644e+09,-3.778934478759765625e-05,-7.832050323486328125e-05
-5.502259857666933594e+11,8.675339405910919189e+11,-1.274577602364192009e+09,1.882888072781852007e+09,1.326560974121093750e-03,-2.212524414062500000e-03
-2.131899752822985229e+11,8.727320324763301086e+10,1.822390985024382591e+09,6.121443803290388584e+08,1.862049102783203125e-04,-7.247924804687500000e-05
9.069165975021009521e+11,-5.140673728579042358e+11,7.632664715818111420e+09,6.068443430097652674e+08,7.057189941406250000e-04,-3.461837768554687500e-04
5.563113487449888916e+11,-1.172804080528632660e+11,4.471767370976447463e+08,-4.850829999907775223e+07,-2.317428588867187500e-04,-7.176399230957031250e-05
-8.973633332516865234e+11,-1.210190241721895142e+11,-5.187926946663532257e+09,-1.131593648762434244e+09,-5.416870117187500000e-04,2.551078796386718750e-05
-4.352073891000461426e+11,-2.292821017136025391e+11,1.015591726519092917e+08,2.165882608152587414e+09,1.010894775390625000e-03,2.202987670898437500e-04
1.068993446756943848e+12,2.017795816505968628e+11,4.226507044622712731e+08,4.811581638087546349e+09,-1.600265502929687500e-03,-1.592636108398437500e-04
4.378161331487050171e+11,9.318762891415809631e+10,-3.651658631079660416e+09,-2.599487074219251156e+09,-2.508163452148437500e-04,-4.029273986816406250e-05
-9.149070732477274170e+11,-4.052222941883270874e+11,2.417876947069426179e+08,-1.074992908808737946e+10,9.460449218750000000e-04,2.889633178710937500e-04
-1.987294264750714722e+11,1.893996331220584869e+09,3.325757442922803879e+09,-7.231219431867714882e+09,1.792907714843750000e-04,1.353621482849121094e-04
8.287732418921164551e+11,4.567055145388043823e+11,-1.936322165272091329e+08,-5.767851046600210667e+08,-2.115249633789062500e-03,-1.058578491210937500e-03
1.603211275970550919e+10,-1.354026304352375031e+11,3.922179032360545993e+08,6.399581116844782829e+08,-1.355409622192382812e-04,2.281665802001953125e-04
-9.263483210291853027e+11,-5.087502032613206787e+11,2.322684858917504787e+09,1.671123107357052088e+09,1.428604125976562500e-03,8.735656738281250000e-04
-4.223504660774802856e+11,8.903904821391850281e+10,-1.300440500668623209e+09,2.244604153587841511e+09,6.980895996093750000e-04,9.036064147949218750e-05
4.110787382977502441e+11,4.647634396008754272e+11,-5.069254661878076196e+08,-6.478844064002859592e+08,-5.378723144531250000e-04,-1.140594482421875000e-03
4.728632663196806030e+11,1.329021506451203003e+11,4.786092107149213791e+09,-6.405021840374737978e+08,-7.638931274414062500e-04,-3.266334533691406250e-04
-1.027912144041636810e+11,-3.171445364668762817e+11,2.137844543830050468e+09,1.753274330430060625e+09,-2.732276916503906250e-04,-1.649856567382812500e-04
-6.263593280208807373e+11,-6.090812839367841797e+11,-1.900270930451113462e+09,-1.117790489623014450e+09,-6.504058837890625000e-04,-4.901885986328125000e-04
-2.039779461274350281e+11,-4.545456755472289429e+11,1.846922289768157482e+09,-3.541864892063638687e+09,-3.080368041992187500e-04,-4.901885986328125000e-04
7.823791172831160889e+11,1.289755284422091217e+11,3.226903320350933552e+09,5.447784526773457527e+08,-6.370544433593750000e-04,-3.123283386230468750e-05
6.516806654215994873e+11,-2.080557437792101440e+11,1.838561163715922117e+09,-7.711984747196654320e+09,-1.321792602539062500e-03,6.213188171386718750e-04
5.523963851196116638e+10,-2.993921205470043945e+11,-4.199893753413666248e+09,2.316507248228725910e+09,2.139806747436523438e-04,-2.393722534179687500e-04
-6.409172168227882080e+11,-1.244107814248469353e+10,-4.000107951110980034e+09,6.147061090595962524e+09,5.912780761718750000e-05,3.157556056976318359e-05
-2.378561555129329224e+11,2.812697836172161865e+11,7.079889609395998716e+08,1.681894690557851076e+09,-1.621246337890625000e-04,3.843307495117187500e-04
4.995593872396708984e+11,1.665077210822252808e+11,1.505626631589217186e+09,-1.095122551571674347e+09,5.502700805664062500e-04,4.420280456542968750e-04
3.279315583510898438e+11,-4.030799432882805786e+11,-2.279608173731971741e+09,-1.674822797434564114e+09,4.158020019531250000e-04,-4.768371582031250000e-04
-4.573580564669940186e+11,-7.432655076820605469e+11,-4.033440639973650932e+09,-2.742893501222577095e+09,-4.711151123046875000e-04,-7.286071777343750000e-04
-4.421049019242211304e+11,2.091974431075151825e+10,-7.411154867122248411e+08,-2.198215795122052193e+09,-1.556396484375000000e-03,2.005994319915771484e-04
5.561809360594908447e+11,9.786896524391348877e+11,4.144515413690496087e+08,4.907109656732134819e+08,-1.821517944335937500e-04,-1.239776611328125000e-04
6.192421941879228516e+11,2.966268871027586060e+11,-4.384609850965982437e+09,3.620152807223793030e+09,1.157760620117187500e-03,5.974769592285156250e-04
-8.134469579665412598e+11,-1.055840641903999023e+12,-4.776372928339792252e+09,3.731840716954243660e+09,7.495880126953125000e-04,5.760192871093750000e-04
-1.063605852476387573e+12,-6.115852475654309082e+11,2.268627381141904354e+09,-1.911781182558679819e+09,-8.678436279296875000e-04,-3.585815429687500000e-04
6.868672631124385986e+11,8.162529171967630615e+11,2.933871983754080772e+09,-5.930486930517074585e+09,7.457733154296875000e-04,1.264572143554687500e-03
1.145040331114117676e+12,7.969339249180415039e+11,-3.365190784084940910e+09,-8.335288617895807028e+08,-6.599426269531250000e-04,-3.585815429687500000e-04
-5.943506606040294189e+11,-2.493151821429888916e+11,-1.806343449791284323e+09,3.610747924367314339e+09,4.177093505859375000e-04,2.369880676269531250e-04
-1.196267765261812500e+12,-7.314300054919808350e+11,3.834978567793859959e+09,-1.709577604419866562e+09,-1.153945922851562500e-03,-5.159378051757812500e-04
1.566105166155846863e+11,-5.236020670775324097e+11,2.971809632438250184e+08,-6.652493147854634285e+09,3.430843353271484375e-04,-7.686614990234375000e-04
8.539246214013400879e+11,2.207556707027731628e+11,-4.765899933264370918e+09,-3.084354895433032990e+09,1.753807067871093750e-03,5.640983581542968750e-04
1.871153980502406616e+11,8.543896955882574463e+11,-2.386572885984168053e+09,2.109793317786980152e+09,-3.838539123535156250e-05,8.382797241210937500e-04
-6.557864770439149170e+11,8.285506254817518616e+10,-1.279541010731402874e+09,3.424416542113898277e+09,6.484985351562500000e-05,1.258850097656250000e-04
-8.921937076655455322e+11,-9.568682915322952881e+11,-3.212762142676719666e+09,1.211179232016322851e+09,-1.527786254882812500e-03,-1.707077026367187500e-03
6.213774843045631409e+10,-1.676561456619115067e+10,-6.114845781253825426e+08,-1.594996688101612091e+09,-1.390576362609863281e-04,-9.977817535400390625e-05
1.057149499175105957e+12,1.317568231875471680e+12,1.608454339672272682e+09,1.334507734346771002e+09,-9.746551513671875000e-04,-1.586914062500000000e-03
5.708592996652575493e+09,5.533063431461479492e+11,3.278932255072734356e+08,5.555391449472041130e+09,-8.475035429000854492e-05,2.422332763671875000e-04
-1.203941760055479492e+12,-5.438674949822509155e+11,5.059516967896034241e+09,-9.493375525071038008e+08,-2.393722534179687500e-03,-1.192569732666015625e-03
1.814505258666729736e+11,-1.347701638685931549e+11,1.076567378340800858e+10,-7.168859425775150299e+09,1.130104064941406250e-04,-2.818107604980468750e-04
1.172254456553481201e+12,9.047095308807489014e+10,2.883772432125262260e+09,3.044234361278954983e+09,1.495361328125000000e-03,7.021427154541015625e-05
-6.526762461890026855e+11,-3.491920360582691650e+11,-8.118052454990352631e+09,1.030003781212253571e+10,3.128051757812500000e-04,1.792907714843750000e-04
-1.129024780735765625e+12,6.478591093131035614e+10,-5.265441048400099754e+09,-2.052605098182338953e+09,-2.157211303710937500e-03,8.034706115722656250e-05
1.046874125268762817e+12,4.430227992175051270e+11,8.819636789679553509e+08,-8.059863422543828964e+09,4.825592041015625000e-04,3.876686096191406250e-04
9.081110840311115723e+11,-2.843996476775864258e+11,-3.011180082272078514e+09,4.873312153568158150e+09,9.593963623046875000e-04,-3.032684326171875000e-04
-1.475899294597917236e+12,-2.910273874719528809e+11,-7.810355343226790428e+09,8.690307877917669296e+09,1.148223876953125000e-03,2.651214599609375000e-04
-1.096281788107675049e+12,6.273328497925404053e+11,-5.383994624106866837e+09,-2.664523810959488392e+09,-2.746582031250000000e-04,2.007484436035156250e-04
1.151077698299290771e+12,1.687440896632507629e+11,-1.268961898147984505e+09,-5.731853777650002480e+09,-2.326965332031250000e-04,-7.784366607666015625e-05
1.337264313079911865e+12,-8.439711406186531982e+11,5.393331340890799761e+08,-2.142631622858763933e+08,6.027221679687500000e-04,-4.305839538574218750e-04
6.773580875905797958e+09,-7.173788354420802307e+10,-1.041908420937550306e+09,2.087969477038072824e+09,5.250796675682067871e-05,1.195669174194335938e-04
-1.250455310123788574e+12,8.564830714243341064e+11,-5.481670030016948700e+09,2.965937115770936012e+09,-3.995895385742187500e-04,2.903938293457031250e-04
-1.363075818923896484e+12,1.472712453688906288e+10,-4.405712865161699295e+09,-1.162349717309989214e+09,-1.354217529296875000e-04,-1.422613859176635742e-04
1.257520609145104736e+12,-5.817715645667810059e+11,3.871196496499786854e+09,-6.686491081475565910e+09,6.198883056640625000e-05,-2.169609069824218750e-04
2.975456247833266113e+12,2.226409550633838806e+11,4.854782921383916855e+09,5.707751004476883888e+09,8.697509765625000000e-04,1.142024993896484375e-04
-1.040303763541642212e+12,4.430622217249785156e+11,-4.500676125318505287e+09,1.768767533515137863e+10,6.303787231445312500e-04,-1.411437988281250000e-04
-4.332510071927306641e+12,-1.911007959692615662e+11,-6.857305892996345520e+09,-5.564361291415277481e+09,-1.745223999023437500e-03,-9.632110595703125000e-05
3.455605264429975586e+11,-9.852676479070971680e+10,1.489773103311647654e+09,-2.787346688277056885e+10,-1.502037048339843750e-05,-1.947879791259765625e-04
4.473911859165332031e+12,1.938027812191476746e+11,5.158439684559668541e+09,-2.272051008416653156e+09,1.001358032226562500e-03,6.443262100219726562e-05
1.561096360642892151e+11,-1.964486108948804932e+11,1.398897919705287695e+09,2.529141560258231354e+10,-4.309415817260742188e-05,2.838298678398132324e-05
-3.778442029849916504e+12,-1.095381926069142761e+11,-6.135694166194503307e+08,8.829903196331375122e+09,-6.599426269531250000e-04,-2.384185791015625000e-06
-1.426777781935240479e+12,3.631426248499861450e+11,-2.373955378905005932e+09,-8.555523882586256027e+09,2.858638763427734375e-04,-2.211332321166992188e-05
6.978934928050205078e+11,-9.139512291735914307e+11,-7.370180828416459084e+09,-4.705767766468467712e+09,2.188086509704589844e-04,-4.698038101196289062e-04
3.816808503212827148e+12,-3.760267734132954102e+12,-9.025841503563892365e+09,-1.750908045989778519e+10,-1.940727233886718750e-04,3.185272216796875000e-04
1.382700154069262109e+13,-5.733849901115408203e+12,-4.843927106836342812e+09,-3.003525834658436966e+10,1.410961151123046875e-03,-8.249282836914062500e-04
2.063211050390489453e+13,-6.210005721167590820e+12,-4.844627724836201565e+01,-1.782853429307091631e+02,-1.796458247701471223e-04,-1.855726337174345986e-05
1.382700153584029688e+13,-5.733849897533480469e+12,4.843926892145533562e+09,3.003525876289537811e+10,-1.544952392578125000e-03,7.009506225585937500e-04
3.816808502930278320e+12,-3.760267732506248535e+12,9.025840987834182739e+09,1.750908125580250931e+10,6.532669067382812500e-05,-2.861022949218750000e-05
6.978934925544154053e+11,-9.139512297598071289e+11,7.370180281031844139e+09,4.705767364249036789e+09,-1.692175865173339844e-04,3.727674484252929688e-04
-1.426777789512288574e+12,3.631426171337741699e+11,2.373955385601498127e+09,8.555523023571467400e+09,-2.069473266601562500e-04,5.686283111572265625e-05
-3.778442034825595215e+12,-1.095382151317376099e+11,6.135697766223278046e+08,-8.829903363784921646e+09,7.095336914062500000e-04,-5.644559860229492188e-05
1.561096396858775024e+11,-1.964486354144426880e+11,-1.398898032561660290e+09,-2.529141579995479584e+10,-8.374452590942382812e-05,7.790327072143554688e-05
4.473911859108125000e+12,1.938027734264104919e+11,-5.158440261479501724e+09,2.272050646299384117e+09,-1.014709472656250000e-03,-6.258487701416015625e-05
3.455605198700301514e+11,-9.852676246865557861e+10,-1.489773435992623329e+09,2.787346725829695129e+10,3.778934478759765625e-05,-6.532669067382812500e-05
-4.332510071456530762e+12,-1.911007963729830933e+11,6.857305896426813126e+09,5.564361852453711510e+09,1.642227172851562500e-03,2.429485321044921875e-04
-1.040303755882036011e+12,4.430622228794678345e+11,4.500676071596869469e+09,-1.768767543446892929e+10,-5.426406860351562500e-04,3.437995910644531250e-04
2.975456248810155273e+12,2.226409564645803528e+11,-4.854783099632564545e+09,-5.707751048960864067e+09,-9.746551513671875000e-04,9.179115295410156250e-06
1.257520602732901611e+12,-5.817715722585922852e+11,-3.871196708341785431e+09,6.686491321934803963e+09,-3.337860107421875000e-05,-1.296997070312500000e-04
-1.363075824619273926e+12,1.472711897528046989e+10,4.405712625396614075e+09,1.162349482749389410e+09,1.239776611328125000e-05,6.213784217834472656e-05
-1.250455316416671387e+12,8.564830819670084229e+11,5.481669865829903603e+09,-2.965937323913387775e+09,9.632110595703125000e-05,1.811981201171875000e-05
6.773571732353942871e+09,-7.173787086569976807e+10,1.041908399647359014e+09,-2.087968908811724901e+09,1.452956348657608032e-04,9.477138519287109375e-05
1.337264305849466064e+12,-8.439711397816262207e+11,-5.393331341038010120e+08,2.142636691047146916e+08,-5.865097045898437500e-04,5.922317504882812500e-04
1.151077694669198975e+12,1.687440894554624023e+11,1.268961800676730394e+09,5.731853817617034912e+09,2.212524414062500000e-04,1.482963562011718750e-04
-1.096281788940971802e+12,6.273328549915666504e+11,5.383994459109286308e+09,2.664524147273824692e+09,2.822875976562500000e-04,-2.479553222656250000e-04
-1.475899291789403564e+12,-2.910273858088322144e+11,7.810355394970502853e+09,-8.690307618357378006e+09,-1.240730285644531250e-03,-2.741813659667968750e-04
9.081110861402409668e+11,-2.843996498621171265e+11,3.011180626361347198e+09,-4.873312664642127037e+09,-1.084327697753906250e-03,3.435611724853515625e-04
1.046874123234286743e+12,4.430227977374496460e+11,-8.819631249120248556e+08,8.059863147016983032e+09,-5.044937133789062500e-04,-3.724098205566406250e-04
-1.129024778501765137e+12,6.478590747530523682e+10,5.265440818006880760e+09,2.052605548703212976e+09,2.119064331054687500e-03,-2.630352973937988281e-04
-6.526762363668977051e+11,-3.491920366047811890e+11,8.118051880852433205e+09,-1.030003792518431473e+10,-3.957748413085937500e-04,-3.485679626464843750e-04
1.172254461768551025e+12,9.047096467566848755e+10,-2.883772223668023109e+09,-3.044235064471625328e+09,-1.704216003417968750e-03,-1.435279846191406250e-04
1.814505240080955200e+11,-1.347701515178836823e+11,-1.076567308228469276e+10,7.168859602494936943e+09,-2.291202545166015625e-04,1.013278961181640625e-04
-1.203941756445008301e+12,-5.438674979658946533e+11,-5.059516895086837769e+09,9.493383298867923021e+08,2.716064453125000000e-03,1.020431518554687500e-03
5.708600044362894058e+09,5.533063338536752930e+11,-3.278936150759369135e+08,-5.555391518333369255e+09,5.946308374404907227e-05,-3.223419189453125000e-04
1.057149495897333984e+12,1.317568230748510010e+12,-1.608454476773338318e+09,-1.334508472875240803e+09,1.462936401367187500e-03,1.619338989257812500e-03
6.213773866373976135e+10,-1.676561280509303284e+10,6.114842680590894222e+08,1.594996279930221558e+09,-1.133680343627929688e-04,2.440810203552246094e-04
-8.921937132952829590e+11,-9.568682930236977539e+11,3.212761214658473969e+09,-1.211179156824850798e+09,1.252174377441406250e-03,1.552581787109375000e-03
-6.557864831562036133e+11,8.285506608081175232e+10,1.279540295128523827e+09,-3.424416175199801922e+09,-3.433227539062500000e-05,2.980232238769531250e-05
1.871153884549391479e+11,8.543897079555069580e+11,2.386573064344388008e+09,-2.109793005480146408e+09,-3.886222839355468750e-05,-9.737014770507812500e-04
8.539246166072502441e+11,2.207556822861405334e+11,4.765900355137224197e+09,3.084354626221142292e+09,-1.908302307128906250e-03,-3.278255462646484375e-04
1.566105159635175781e+11,-5.236020626830850830e+11,-2.971810148463407159e+08,6.652492654908929825e+09,-4.432201385498046875e-04,9.288787841796875000e-04
